Date,Open,High,Low,Close,Volume
2022-05-12 00:00:00+05:30,230.31857595009643,231.58306457981058,225.03479134201373,228.4218292236328,20044726
2022-05-13 00:00:00+05:30,230.27340437300447,235.60235205011514,229.86696259826607,233.57012939453125,11921627
2022-05-16 00:00:00+05:30,234.78949172708025,234.78949172708025,228.51217010000423,229.50570678710938,8186859
2022-05-17 00:00:00+05:30,230.31859277885192,239.80229954033405,230.13795350167857,239.07974243164062,17797974
2022-05-18 00:00:00+05:30,240.25388338487085,241.87965051760054,237.67972912156176,240.9764404296875,20200332
2022-05-19 00:00:00+05:30,237.18295378653977,252.2213949179513,237.18295378653977,248.96983337402344,78287713
2022-05-20 00:00:00+05:30,250.18920386178152,255.02138352854777,250.18920386178152,252.89883422851562,32370771
2022-05-23 00:00:00+05:30,252.89882305541326,253.3052786179803,246.62150195763127,247.93116760253906,21700165
2022-05-24 00:00:00+05:30,248.38279233411075,248.38279233411075,243.86674156439966,244.6344757080078,15547968
2022-05-25 00:00:00+05:30,246.53120718750614,247.38924024203214,244.31833142267413,246.30540466308594,15288648
2022-05-26 00:00:00+05:30,247.96931731997776,247.96931731997776,243.90197908056192,246.53651428222656,18420159
2022-05-27 00:00:00+05:30,248.66259786426843,250.23408281520287,245.0112212955102,248.8474884033203,13468067
2022-05-30 00:00:00+05:30,250.04920246522607,250.51140062135403,247.36845880175125,248.7088165283203,11819102
2022-05-31 00:00:00+05:30,248.70881124190925,253.74678232075445,246.25916670856662,250.18785095214844,23208345
2022-06-01 00:00:00+05:30,250.1878779619722,253.37705679990032,249.77191651159401,251.2971649169922,14699792
2022-06-02 00:00:00+05:30,250.23407424050274,253.70056015142399,247.59953930613568,252.82237243652344,14240994
2022-06-03 00:00:00+05:30,254.2089705896506,254.85605925346735,251.06602895897282,252.08287048339844,12487862
2022-06-06 00:00:00+05:30,251.8055481353938,254.94848993401433,249.30969503516712,254.0240936279297,10925182
2022-06-07 00:00:00+05:30,252.54509341363593,254.20899555495143,251.6669055994019,253.19215393066406,10828539
2022-06-08 00:00:00+05:30,253.2383662419647,253.65432763199303,246.07429524023743,247.645751953125,14361969
2022-06-09 00:00:00+05:30,247.55333116522357,251.15849949731944,245.658329932476,250.3727569580078,9860194
2022-06-10 00:00:00+05:30,248.7087902358148,250.5113741382865,248.43148265558855,249.7256317138672,8371061
2022-06-13 00:00:00+05:30,246.25917304588086,248.75505438428533,243.11623121220114,244.6414794921875,11092690
2022-06-14 00:00:00+05:30,243.30110513433354,247.22978921056205,243.1624231280811,245.38099670410156,7422193
2022-06-15 00:00:00+05:30,245.88941316920423,247.09111706221253,243.16243282924594,243.48597717285156,5059474
2022-06-16 00:00:00+05:30,246.81382861787804,247.64577970148864,239.8808559038927,240.99014282226562,14293357
2022-06-17 00:00:00+05:30,239.41863153285408,244.1792666336218,239.00264193138497,243.39352416992188,16654660
2022-06-20 00:00:00+05:30,243.3935227102633,246.02805767965287,241.5909669388225,244.133056640625,17081136
2022-06-21 00:00:00+05:30,244.96500145916767,250.37272505797463,244.13305049250528,249.49453735351562,13883034
2022-06-22 00:00:00+05:30,246.81380980864682,249.86430628619232,244.8725719546015,245.24232482910156,11320918
2022-06-23 00:00:00+05:30,245.42721557617188,247.04490908750256,242.56158142831885,245.42721557617188,9067252
2022-06-24 00:00:00+05:30,245.98186201533932,248.06175369831513,245.1499109842163,245.75076293945312,7013132
2022-06-27 00:00:00+05:30,246.813821528644,250.18786251046998,246.3516233609874,249.54080200195312,8172964
2022-06-28 00:00:00+05:30,248.57018427526583,251.6669178318858,248.24663989585676,251.2971649169922,11240154
2022-06-29 00:00:00+05:30,248.89368933092948,254.20896774746745,248.80124406422712,253.33078002929688,16018449
2022-06-30 00:00:00+05:30,253.23836202996782,253.93165921215208,251.43577807215493,252.82237243652344,19262054
2022-07-01 00:00:00+05:30,252.82237626911962,263.45293322376267,250.696276162325,262.8520812988281,35165665
2022-07-04 00:00:00+05:30,264.0538214285405,271.1254481235641,263.26807886012926,269.831298828125,39881736
2022-07-05 00:00:00+05:30,270.84811255317044,270.84811255317044,264.1462394609845,265.20928955078125,18568655
2022-07-06 00:00:00+05:30,264.46977483085215,268.07491459191783,263.7302408988803,267.4278259277344,18292925
2022-07-07 00:00:00+05:30,268.9993451186198,270.9867916827549,266.6883541811746,269.8775329589844,13794991
2022-07-08 00:00:00+05:30,270.7556638275029,272.188494982717,268.44467313554685,270.8943176269531,11110418
2022-07-11 00:00:00+05:30,270.8481371863414,274.4995141424428,269.96994934818883,272.6969299316406,12352667
2022-07-12 00:00:00+05:30,270.8481083794155,273.02044526616396,268.90687056125023,270.57080078125,14074628
2022-07-13 00:00:00+05:30,270.84812073773566,272.5120228233208,270.5708131269171,271.8187255859375,9277570
2022-07-14 00:00:00+05:30,272.0498377753074,273.94486724167973,267.2892021579251,268.8606872558594,13414357
2022-07-15 00:00:00+05:30,269.9237338089453,271.77252650626684,267.6127429372934,271.3565368652344,11025420
2022-07-18 00:00:00+05:30,272.6969050441332,273.8986089347696,271.5414096837767,272.9742126464844,11315876
2022-07-19 00:00:00+05:30,272.6969318646913,273.25157533428046,270.5708314766614,272.3271789550781,9188419
2022-07-20 00:00:00+05:30,272.6044739431882,276.8567027323977,271.4027699900874,275.6549987792969,15789281
2022-07-21 00:00:00+05:30,276.3945168605169,279.3525965525241,275.470120483057,276.9029235839844,16042840
2022-07-22 00:00:00+05:30,277.31889433657494,279.62988512271306,275.5625469811773,277.8273010253906,9967545
2022-07-25 00:00:00+05:30,276.394486058555,280.04586262674036,276.2095955195322,278.3357238769531,10640727
2022-07-26 00:00:00+05:30,278.24329324662017,280.78538313508597,277.7348865530618,279.58367919921875,9739177
2022-07-27 00:00:00+05:30,279.95341697859254,281.9408633238906,277.87352536390813,281.1551208496094,9346146
2022-07-28 00:00:00+05:30,281.8484449560648,282.1257807906949,279.53745405250515,280.5080871582031,10839070
2022-07-29 00:00:00+05:30,281.94088985052076,282.7728409326022,278.5668487779838,280.1383056640625,16932743
2022-08-01 00:00:00+05:30,281.01650470020326,285.45359612186024,280.184553584935,284.25189208984375,15889556
2022-08-02 00:00:00+05:30,286.56287113144543,292.71010127332653,284.8989689703013,286.51666259765625,38982557
2022-08-03 00:00:00+05:30,287.3948428539744,287.3948428539744,280.69296877357453,284.8527526855469,17695228
2022-08-04 00:00:00+05:30,284.7140829305079,286.8864200494804,283.9283403712618,286.1006774902344,15901918
2022-08-05 00:00:00+05:30,286.10069200337364,288.22679248533706,285.73093907742435,287.3486328125,10088723
2022-08-08 00:00:00+05:30,287.4410459572302,290.2142349072842,286.60906670394456,289.4747009277344,8307140
2022-08-10 00:00:00+05:30,289.47470557849635,290.3528933775907,287.2561600248769,287.6721496582031,8923568
2022-08-11 00:00:00+05:30,289.3360185148278,289.75200810034056,282.2181562959844,283.0963439941406,10885990
2022-08-12 00:00:00+05:30,283.09640318356065,286.00824625995216,281.47870945108315,285.2225036621094,6422504
2022-08-16 00:00:00+05:30,285.22246595223754,287.9494463105814,285.22246595223754,287.0712585449219,8609864
2022-08-17 00:00:00+05:30,288.13432968125,289.56713262077807,287.4872410057844,288.9200439453125,7975854
2022-08-18 00:00:00+05:30,289.3360911143813,292.10928048608463,288.96633817355576,291.7857360839844,9883851
2022-08-19 00:00:00+05:30,292.24785977071866,292.24785977071866,287.6721154007201,288.41162109375,10422413
2022-08-22 00:00:00+05:30,287.6721065789613,293.0335932148474,287.4872160562067,290.6301574707031,11355837
2022-08-23 00:00:00+05:30,289.28983251720115,292.10922993976374,288.5040900224478,292.01678466796875,9338887
2022-08-24 00:00:00+05:30,291.8781229630051,295.29840045446514,289.3822417437954,290.3528747558594,11346892
2022-08-25 00:00:00+05:30,291.6008024158146,292.478961909253,288.04187128363213,288.73516845703125,7759104
2022-08-26 00:00:00+05:30,290.9537300742107,291.55458201609343,288.41164029596104,289.24359130859375,6956588
2022-08-29 00:00:00+05:30,286.5628562858038,291.13862930740527,285.49980617068184,289.8444519042969,11361400
2022-08-30 00:00:00+05:30,290.49153560930034,297.10096347433415,290.49153560930034,296.2690124511719,17829428
2022-09-01 00:00:00+05:30,295.34463478213996,297.56318038726215,292.10924754665484,293.5882873535156,13254985
2022-09-02 00:00:00+05:30,294.6050817446565,299.7354693970023,294.00420164328864,298.7186279296875,25758860
2022-09-05 00:00:00+05:30,300.42883066127047,304.6810597526979,299.27333515872715,303.9877624511719,17471906
2022-09-06 00:00:00+05:30,305.05076421744633,305.05076421744633,301.7229320566436,302.4162292480469,11970750
2022-09-07 00:00:00+05:30,301.35320291849484,303.47930318869294,300.65990567251674,301.4456481933594,8085824
2022-09-08 00:00:00+05:30,304.12639245125166,305.6054322207416,302.7397979567931,304.9583435058594,10911130
2022-09-09 00:00:00+05:30,305.605415240598,308.1012682657458,305.05077183156436,305.5129699707031,9408098
2022-09-12 00:00:00+05:30,306.89956248914615,307.26931535610214,305.0507699440308,305.8827209472656,8712689
2022-09-13 00:00:00+05:30,306.6222500569915,309.67274642420034,305.60540853114355,309.11810302734375,10520207
2022-09-14 00:00:00+05:30,305.9751777932138,313.37034825347274,305.92896926197176,309.9963073730469,12267025
2022-09-15 00:00:00+05:30,310.96692059299244,311.5677725670153,307.7315334294291,308.8408203125,8418672
2022-09-16 00:00:00+05:30,307.2230743159234,309.3029657090817,304.7734300949367,306.25244140625,12492851
2022-09-19 00:00:00+05:30,304.21884078904156,311.4291209486817,304.21884078904156,310.2274169921875,14365461
2022-09-20 00:00:00+05:30,313.13922711781095,313.9249695659299,309.67274120875766,310.5971374511719,9526068
2022-09-21 00:00:00+05:30,310.59716995233725,319.10162755659576,310.1349717827653,315.1729431152344,20992080
2022-09-22 00:00:00+05:30,315.21915769889404,322.38322946477797,315.1267124211376,318.96295166015625,24179987
2022-09-23 00:00:00+05:30,321.2277180489365,323.1227192022128,317.3452422588866,320.21087646484375,22838807
2022-09-26 00:00:00+05:30,318.7780469833832,319.79488848299815,306.6684506741531,307.4541931152344,16205789
2022-09-27 00:00:00+05:30,309.6727724606318,313.8787645039472,308.74837612492837,309.53411865234375,9991052
2022-09-28 00:00:00+05:30,306.8533731903851,308.1012856682772,299.78171869386466,300.3825988769531,15552911
2022-09-29 00:00:00+05:30,304.1263543235268,309.5802863425811,302.9708590563402,307.8701477050781,18281337
2022-09-30 00:00:00+05:30,307.8701563742163,310.36603750575307,305.18941292092455,307.0844421386719,12427919
2022-10-03 00:00:00+05:30,307.73154515046275,307.823990429296,298.81112584465444,299.8741760253906,9111289
2022-10-04 00:00:00+05:30,303.849063873113,308.7483527980497,303.2019752028752,307.685302734375,8803255
2022-10-06 00:00:00+05:30,309.67274984641494,313.64764251553333,307.4079677051951,311.197998046875,22235092
2022-10-07 00:00:00+05:30,311.33667348390367,311.38291022672837,306.2524936554469,308.8408203125,10506078
2022-10-10 00:00:00+05:30,305.05077032099723,306.39115620199647,301.39939375574806,303.0633239746094,9388996
2022-10-11 00:00:00+05:30,304.12640516009895,305.4667911782226,300.52126496592234,301.6305236816406,10609956
2022-10-12 00:00:00+05:30,303.15577262558384,306.3911596196228,300.1976932326139,305.1432189941406,10337544
2022-10-13 00:00:00+05:30,305.00455799478664,306.25247038047934,303.2019739993758,303.8028259277344,7266724
2022-10-14 00:00:00+05:30,307.17686672081584,308.6559063827683,305.8365090664958,306.99200439453125,6424915
2022-10-17 00:00:00+05:30,306.0675957352848,309.4416363144208,304.6810013978042,307.1306457519531,6929063
2022-10-18 00:00:00+05:30,308.7021280723892,315.2191101206624,308.33234701717714,314.572021484375,20887417
2022-10-19 00:00:00+05:30,317.1603847948832,321.1815144512752,314.1098599957451,320.1646728515625,16296080
2022-10-20 00:00:00+05:30,320.76550187320504,324.4168783803914,318.73181881926973,323.2613830566406,18474706
2022-10-21 00:00:00+05:30,326.4967922006882,326.4967922006882,318.4545329154945,319.47137451171875,27372160
2022-10-24 00:00:00+05:30,322.56812363287935,323.26142090831013,320.7655394326241,321.4126281738281,3170564
2022-10-25 00:00:00+05:30,323.0302789417215,323.0764874698151,317.66876379713756,320.118408203125,17242211
2022-10-27 00:00:00+05:30,320.44196195546516,322.0134469015518,317.85366367873655,319.6562194824219,18558597
2022-10-28 00:00:00+05:30,321.2739129579611,322.24454596948596,319.00915901840744,319.6562194824219,13069167
2022-10-31 00:00:00+05:30,321.68991691202376,324.00090769443773,318.6856288948856,322.3370056152344,13825970
2022-11-01 00:00:00+05:30,322.84540849284554,324.00090387041473,320.9504073577665,323.0765075683594,19665200
2022-11-02 00:00:00+05:30,322.15209633349343,329.31616734234444,322.15209633349343,327.8371276855469,16781507
2022-11-03 00:00:00+05:30,327.2362919823759,331.39607535503325,326.31189567734094,326.958984375,10736155
2022-11-04 00:00:00+05:30,327.23629951932224,329.08509217197377,325.8497050298336,326.8665466308594,8386849
2022-11-07 00:00:00+05:30,328.1607034081617,329.4086441195279,323.53872167001856,326.77410888671875,10050303
2022-11-09 00:00:00+05:30,326.7740840538849,334.12304574319137,326.4967764548051,333.42974853515625,20611075
2022-11-10 00:00:00+05:30,331.858241134815,332.69019208612247,327.32870532406673,329.0850524902344,19327625
2022-11-11 00:00:00+05:30,332.7826712570493,333.6608590347789,327.8371453615786,329.40863037109375,10950902
2022-11-14 00:00:00+05:30,329.40862949886673,329.96327292489383,320.3957655095198,320.9504089355469,17639889
2022-11-15 00:00:00+05:30,322.56810479158514,322.56810479158514,313.509003995565,319.1478271484375,15451411
2022-11-16 00:00:00+05:30,319.56384823850107,320.62689846133776,315.82002587502467,318.0848083496094,7604924
2022-11-17 00:00:00+05:30,318.08481029494624,321.1815439102404,316.6982156800688,317.7150573730469,9994270
2022-11-18 00:00:00+05:30,317.7150231323465,318.6856279740211,314.1098549539288,315.2653503417969,7838297
2022-11-21 00:00:00+05:30,313.4627680982069,314.29471906543085,309.11809452110987,311.7064208984375,9198816
2022-11-22 00:00:00+05:30,311.5215301177328,315.21911504494625,310.31982630052215,314.52581787109375,6495845
2022-11-23 00:00:00+05:30,316.14351578678503,316.14351578678503,311.9837326843274,314.1098327636719,7768291
2022-11-24 00:00:00+05:30,314.10984934613884,316.6057306235097,312.0299576851085,314.988037109375,8140857
2022-11-25 00:00:00+05:30,315.2191101206624,316.051061074222,312.2610309409684,314.572021484375,6933254
2022-11-28 00:00:00+05:30,314.2947338531448,315.91242733621243,313.13923850809647,314.3409423828125,9902739
2022-11-29 00:00:00+05:30,314.2947675412781,318.9167494168851,314.2947675412781,316.4208679199219,10189855
2022-11-30 00:00:00+05:30,315.45023413265454,318.1309777330333,313.3703424790327,314.29473876953125,22556502
2022-12-01 00:00:00+05:30,315.86622828349124,315.86622828349124,311.33666382673266,313.8787536621094,16630417
2022-12-02 00:00:00+05:30,313.6939004970381,315.0342582504872,311.29046439490605,311.66021728515625,8388835
2022-12-05 00:00:00+05:30,312.1224173693555,313.2317042572627,308.88703019168634,311.29046630859375,9716390
2022-12-06 00:00:00+05:30,308.8408074283544,312.6308378753417,308.8408074283544,311.7988586425781,6327430
2022-12-07 00:00:00+05:30,312.9081672162253,315.6813562905198,311.1980283116761,314.38720703125,9813208
2022-12-08 00:00:00+05:30,314.4796346229038,316.28219049361724,311.983753312271,312.8157043457031,6200447
2022-12-09 00:00:00+05:30,314.0636494205995,316.6057392981761,312.4459558621417,315.5888977050781,8132228
2022-12-12 00:00:00+05:30,315.2191548836393,317.9923439295364,314.3872038119377,317.2528381347656,11214662
2022-12-13 00:00:00+05:30,318.4545329154945,319.8411273984357,316.5132949973094,319.47137451171875,10693426
2022-12-14 00:00:00+05:30,319.8411119142518,321.0890525305508,317.761220290532,319.2864685058594,7379878
2022-12-15 00:00:00+05:30,318.6856529874488,319.9335937463637,312.4459774032131,313.2317199707031,8154931
2022-12-16 00:00:00+05:30,311.98377391055845,313.2779231824901,306.2525051501402,309.7652282714844,12429280
2022-12-19 00:00:00+05:30,311.3366802196277,316.46709690190494,309.99632243478396,314.7569580078125,7812801
2022-12-20 00:00:00+05:30,314.3409348594947,315.17291405628566,311.29043850571077,314.4333801269531,5482218
2022-12-21 00:00:00+05:30,315.21915618872185,315.45025527683674,309.2105798977345,309.8114318847656,7045201
2022-12-22 00:00:00+05:30,310.2736337118648,311.8913273477039,304.95835462267934,307.3155822753906,6584445
2022-12-23 00:00:00+05:30,305.8827220912644,306.80711836727926,300.7523340435159,302.0002746582031,10073884
2022-12-26 00:00:00+05:30,301.8154231057828,309.765237748493,300.89102671035926,309.30303955078125,9566210
2022-12-27 00:00:00+05:30,310.2273981437474,310.9669038858388,305.1894271184505,307.9626159667969,6727343
2022-12-28 00:00:00+05:30,307.6853001116046,309.67274642420034,306.43735952126093,309.11810302734375,7737562
2022-12-29 00:00:00+05:30,309.07191106551454,310.36606025399254,306.483584478222,309.9963073730469,8105359
2022-12-30 00:00:00+05:30,310.04251293495105,311.2904535802353,305.51297671349005,306.48358154296875,6960264
2023-01-02 00:00:00+05:30,305.8827187318092,308.7483527980497,304.72722339948115,307.685302734375,5951893
2023-01-03 00:00:00+05:30,306.4374103932122,308.14754939644894,305.281914878909,306.0676574707031,5997051
2023-01-04 00:00:00+05:30,306.7609155549232,307.36176750346425,301.35319159738145,302.277587890625,6689769
2023-01-05 00:00:00+05:30,303.8028104406826,308.6558905698,303.38684907010133,308.23992919921875,8171437
2023-01-06 00:00:00+05:30,309.3954779776657,312.02998507798327,307.9164381356887,309.718994140625,8284135
2023-01-09 00:00:00+05:30,311.47537404205445,315.49647575927656,310.73584000587533,312.4921875,10618786
2023-01-10 00:00:00+05:30,312.35353993031566,312.81573813329345,307.4080135163855,308.1937561035156,6949605
2023-01-11 00:00:00+05:30,309.76518515772585,309.76518515772585,306.25246252528973,306.71466064453125,4584293
2023-01-12 00:00:00+05:30,308.19367393956014,308.37856445559555,303.29438557827416,304.9120788574219,6638422
2023-01-13 00:00:00+05:30,304.91213579686934,307.1306813519264,301.7229571668679,303.8952941894531,14412671
2023-01-16 00:00:00+05:30,305.3743410668377,307.0844799631381,302.78601435044465,305.2356872558594,8253942
2023-01-17 00:00:00+05:30,305.2356447748632,308.28614103318694,304.2188032853106,307.1306457519531,13712537
2023-01-18 00:00:00+05:30,308.74836070036224,311.1055599545091,307.2693209950598,309.3492126464844,12555527
2023-01-19 00:00:00+05:30,308.7483467079926,310.27359487451304,306.57600988399815,307.0382080078125,8346130
2023-01-20 00:00:00+05:30,306.8996032806122,309.8576830301032,304.3575131931975,309.30303955078125,13103664
2023-01-23 00:00:00+05:30,310.59715025906735,312.58459662014604,307.8701699473609,312.21484375,7124807
2023-01-24 00:00:00+05:30,312.2610489178302,314.9880292001757,312.0761865899154,313.3241271972656,12302874
2023-01-25 00:00:00+05:30,313.2779265731963,315.2191646072736,309.9038854386759,313.6014709472656,12497542
2023-01-27 00:00:00+05:30,315.95867982223047,322.47569140115473,315.68137218497395,319.8411560058594,21040139
2023-01-30 00:00:00+05:30,320.673079968416,325.1564077932763,316.0048898044882,318.7318420410156,14091519
2023-01-31 00:00:00+05:30,319.8411371056414,328.1607042557881,315.26536388892555,325.7110595703125,17134291
2023-02-01 00:00:00+05:30,326.3118895692622,338.05173370758814,304.21882393454365,334.0768127441406,64518967
2023-02-02 00:00:00+05:30,334.2617326741849,355.6152944402623,333.15244574724386,349.9764709472656,55745171
2023-02-03 00:00:00+05:30,353.0269553819378,353.35049974188536,343.8754372896831,351.8714599609375,22295321
2023-02-06 00:00:00+05:30,353.5816231005812,358.8506938662158,350.9008791818865,354.41357421875,25790153
2023-02-07 00:00:00+05:30,354.8757291263704,354.8757291263704,340.59382341081016,345.0309143066406,20643707
2023-02-08 00:00:00+05:30,346.417507196883,348.7747064353692,343.4594278059307,347.1570129394531,10420462
2023-02-09 00:00:00+05:30,345.72419268876297,351.27057011157734,344.01405400799496,345.9552917480469,11861196
2023-02-10 00:00:00+05:30,344.0603091360207,348.45119149710735,342.30393362331733,343.2745666503906,10278597
2023-02-13 00:00:00+05:30,344.799801350309,346.7872476463202,342.02661259950224,345.9090881347656,9901148
2023-02-14 00:00:00+05:30,346.64859236935007,358.3421992432092,345.49309706145226,357.2329406738281,29125052
2023-02-15 00:00:00+05:30,358.4536095698395,359.4864875223059,355.448878918162,358.87615966796875,12209350
2023-02-16 00:00:00+05:30,358.6883787814316,361.74004692551443,357.74940396786764,359.2048034667969,9775280
2023-02-17 00:00:00+05:30,357.7963635247609,361.0827755768643,356.1062202172033,360.0029602050781,7672135
2023-02-20 00:00:00+05:30,361.2235766908859,363.85269437524585,358.0310398031485,360.61322021484375,7804976
2023-02-21 00:00:00+05:30,361.5052762477518,362.3503477858554,358.4066710562937,358.923095703125,8259574
2023-02-22 00:00:00+05:30,358.6883669951583,361.4113881339696,356.8104174297386,360.42547607421875,8961077
2023-02-23 00:00:00+05:30,360.988859976256,369.95605752264197,359.7212383120729,363.9466247558594,18830592
2023-02-24 00:00:00+05:30,365.2612087512463,365.2612087512463,357.7494101136885,361.5992126464844,12910220
2023-02-27 00:00:00+05:30,361.59918070248176,363.1954205788068,355.0263574752679,358.87615966796875,8142319
2023-02-28 00:00:00+05:30,359.15786494752876,360.80107086558934,352.11555387012623,353.7118225097656,16367477
2023-03-01 00:00:00+05:30,351.4113332224482,357.1860227467595,350.80100530862046,355.58978271484375,7766667
2023-03-02 00:00:00+05:30,356.34095059313233,356.5756943023505,351.8338828382393,352.6319885253906,5019603
2023-03-03 00:00:00+05:30,353.9934827393155,361.8808649525926,353.1484111906135,361.4583435058594,8180709
2023-03-06 00:00:00+05:30,362.3503500269474,368.54758910342787,361.7400221709442,364.4630432128906,10714339
2023-03-08 00:00:00+05:30,364.3222214557398,369.1579359321591,361.59920027384476,368.4537048339844,8917699
2023-03-09 00:00:00+05:30,368.17201182668725,369.5804739770149,362.11561311818417,363.85272216796875,9634283
2023-03-10 00:00:00+05:30,363.33629256013546,366.3879605109525,360.0968181964048,364.32220458984375,8362265
2023-03-13 00:00:00+05:30,365.4489981535985,367.04523809657064,359.157855625643,360.2376708984375,8791872
2023-03-14 00:00:00+05:30,362.1625964302793,362.86682753924,354.1813105287248,356.52874755859375,10229766
2023-03-15 00:00:00+05:30,357.7494052329845,360.84801066660833,354.9324807823311,356.2470397949219,8423692
2023-03-16 00:00:00+05:30,357.37377130325143,359.01697700412205,353.8526162299572,358.1719055175781,15710094
2023-03-17 00:00:00+05:30,361.50531219593137,361.50531219593137,347.0920427188901,352.6319885253906,48904254
2023-03-20 00:00:00+05:30,350.51929321081656,356.2001081357329,349.29863739170406,355.68365478515625,10122167
2023-03-21 00:00:00+05:30,355.6836441833777,355.6836441833777,351.22351386575366,353.9465637207031,11610832
2023-03-22 00:00:00+05:30,353.94655502625034,355.7306013784287,351.36437437947643,354.6977233886719,4774867
2023-03-23 00:00:00+05:30,353.9934633936173,359.39256794139794,351.5521234322697,357.42071533203125,9752326
2023-03-24 00:00:00+05:30,358.2189007999038,359.6273630573084,354.9324888659597,355.58978271484375,9934501
2023-03-27 00:00:00+05:30,354.8855366830823,360.94190694244816,353.3831712738934,356.99822998046875,10816352
2023-03-28 00:00:00+05:30,356.9982337197479,359.01702382734845,355.07331816882504,356.57568359375,9170535
2023-03-29 00:00:00+05:30,356.9982343384063,360.56632715545396,354.13434397384697,359.3926086425781,10160322
2023-03-31 00:00:00+05:30,358.68837008917654,361.0358070662,356.81042050755786,360.0968322753906,9511189
2023-04-03 00:00:00+05:30,360.56630380897883,360.56630380897883,355.4019426867148,355.77752685546875,7059200
2023-04-05 00:00:00+05:30,355.7775138548176,363.4301520525773,355.7775138548176,362.81982421875,11608424
2023-04-06 00:00:00+05:30,363.05455928021763,366.4818111782699,360.7540884757434,363.71185302734375,12897667
2023-04-10 00:00:00+05:30,363.71190097756244,366.2001785107547,361.27056072310995,364.8386535644531,6783022
2023-04-11 00:00:00+05:30,364.83864128162065,373.8058676722981,364.32221661191994,371.8340148925781,18237451
2023-04-12 00:00:00+05:30,373.47718294325165,373.5241202156577,368.17198167585866,369.5334777832031,9747526
2023-04-13 00:00:00+05:30,371.36453184793885,372.39740985466943,369.6743886770972,371.45843505859375,6059044
2023-04-17 00:00:00+05:30,368.9231764176757,377.4678524402814,368.9231764176757,375.7307434082031,11041243
2023-04-18 00:00:00+05:30,375.5898890860257,377.46783853145587,372.77296491788053,374.1814270019531,9494641
2023-04-19 00:00:00+05:30,371.880955327127,376.8575389234577,371.83401804956895,374.41619873046875,9744202
2023-04-20 00:00:00+05:30,375.5899010675435,378.0781784310689,373.4302705984993,375.87158203125,6667781
2023-04-21 00:00:00+05:30,375.8716252129992,384.04071796181296,374.69790663732135,383.33648681640625,14252204
2023-04-24 00:00:00+05:30,384.9796584331184,384.9796584331184,379.53361619054925,383.7590026855469,5981760
2023-04-25 00:00:00+05:30,383.7590033994621,388.3130081505759,382.5383189943836,386.43505859375,8840188
2023-04-26 00:00:00+05:30,386.85763299964,387.79660783701775,384.0876457672804,387.0923767089844,7620723
2023-04-27 00:00:00+05:30,387.0454022954352,391.9280537882072,385.918621136592,390.6134948730469,12614263
2023-04-28 00:00:00+05:30,392.491440663514,402.115931732416,388.45386075036134,399.5806884765625,12718721
2023-05-02 00:00:00+05:30,400.0032509901586,400.94222575774114,395.4961835678568,398.5478515625,10253527
2023-05-03 00:00:00+05:30,398.1253040416019,402.3506905231755,396.2942917708256,401.08306884765625,7325483
2023-05-04 00:00:00+05:30,399.3459858945335,400.9422545762531,398.1253300710335,398.688720703125,7984933
2023-05-05 00:00:00+05:30,399.95633121655914,405.543214135024,398.4539657916342,402.58544921875,12412416
2023-05-08 00:00:00+05:30,404.6981468909418,406.99864665902936,403.1488441710147,405.1206970214844,7243636
2023-05-09 00:00:00+05:30,406.3882730135886,406.7169199173865,395.77786946973293,397.9375,9992962
2023-05-10 00:00:00+05:30,398.07835490541385,400.3318885640683,396.43514910042313,399.3929138183594,9754485
2023-05-11 00:00:00+05:30,401.1769781455954,401.3178186327385,393.3365329352837,394.7449951171875,15982423
2023-05-12 00:00:00+05:30,394.7449957373094,396.90465494609646,390.66044967232455,394.7919616699219,11135894
2023-05-15 00:00:00+05:30,394.36942820557636,402.5385206805012,393.4773906558734,401.69342041015625,9151102
2023-05-16 00:00:00+05:30,403.75915509321413,403.75915509321413,397.6558190278516,398.078369140625,7994197
2023-05-17 00:00:00+05:30,398.2661408331168,402.77323689813846,396.81074140949977,401.505615234375,9479691
2023-05-18 00:00:00+05:30,403.75916708900706,406.05966682870206,392.58537261456803,394.0877380371094,23995166
2023-05-19 00:00:00+05:30,395.26142407668016,397.2802140152409,386.24726093715236,394.2285461425781,25767521
2023-05-22 00:00:00+05:30,396.200441262397,399.76853415683973,393.52435726394606,398.8295593261719,15421680
2023-05-23 00:00:00+05:30,400.00323387487487,404.8859139194789,398.31309082763823,402.96099853515625,8732608
2023-05-24 00:00:00+05:30,402.16288247865634,408.219281206494,400.9422267399032,407.0455627441406,11479706
2023-05-25 00:00:00+05:30,410.28505226253736,415.4494136869622,408.26623350879987,414.2287292480469,18204464
2023-05-26 00:00:00+05:30,416.34142941376825,417.60905115168424,412.6794333471956,416.52923583984375,12995706
2023-05-29 00:00:00+05:30,417.8437404887393,424.2287569711928,416.99866899183127,421.69354248046875,19826254
2023-05-30 00:00:00+05:30,420.40660077790994,430.368628238331,420.40660077790994,428.8909912109375,18900002
2023-05-31 00:00:00+05:30,428.3190118087211,430.8929414588594,421.7889097530884,424.69647216796875,14272292
2023-06-01 00:00:00+05:30,426.12642793041965,426.12642793041965,418.50000416432715,419.1673278808594,8803137
2023-06-02 00:00:00+05:30,419.4533251393337,424.12450407806733,419.262652899998,422.6945495605469,9203842
2023-06-05 00:00:00+05:30,424.21984146095434,425.9834578563144,419.5486625083111,420.0729675292969,7152179
