Date,Open,High,Low,Close,Volume
2022-04-28 00:00:00+05:30,1279.1330150579047,1297.8196256358915,1268.2760598753855,1283.6396484375,25614076
2022-04-29 00:00:00+05:30,1300.1641169230652,1300.1641169230652,1264.2703457344833,1270.1654052734375,18214862
2022-05-02 00:00:00+05:30,1257.305397888854,1277.107227389845,1255.5072237768254,1265.7041015625,9467006
2022-05-04 00:00:00+05:30,1267.7754186588445,1270.0514925024809,1218.293479379893,1226.19140625,19247660
2022-05-05 00:00:00+05:30,1239.7796273840104,1242.7385355395663,1198.1274623432894,1202.1788330078125,17210669
2022-05-06 00:00:00+05:30,1189.1141370266698,1210.4181783795218,1180.6242841354558,1192.960693359375,19649948
2022-05-09 00:00:00+05:30,1172.1573022432058,1182.240394713662,1141.2254314640122,1146.369384765625,18083752
2022-05-10 00:00:00+05:30,1135.7628608963487,1150.1476519736368,1118.9198186314193,1126.4991455078125,19511677
2022-05-11 00:00:00+05:30,1125.5887359445655,1131.1879520646562,1102.5092781094052,1114.95947265625,16643899
2022-05-12 00:00:00+05:30,1105.0358142812167,1108.3815933927858,1078.8609054328917,1092.2442626953125,20490321
2022-05-13 00:00:00+05:30,1104.353013116136,1128.0241572117804,1099.504902338598,1104.6260986328125,19308778
2022-05-16 00:00:00+05:30,1108.199556913466,1129.3898127674206,1100.0966955220458,1104.8992919921875,13437911
2022-05-17 00:00:00+05:30,1108.4954521363165,1156.2020968864892,1107.0842694331102,1151.3084716796875,16551828
2022-05-18 00:00:00+05:30,1156.0882656531471,1169.9040086704085,1141.7945025752404,1155.4964599609375,17276788
2022-05-19 00:00:00+05:30,1130.7555357921917,1143.729145250987,1122.5844026275304,1128.8663330078125,14699118
2022-05-20 00:00:00+05:30,1143.7290388114238,1203.7719675043038,1138.9493200893385,1194.6904296875,21793091
2022-05-23 00:00:00+05:30,1197.8997299525706,1207.9373083764553,1180.3739732939607,1186.7015380859375,15252755
2022-05-24 00:00:00+05:30,1186.7471431272347,1200.8587298757718,1182.5135948578225,1190.7757568359375,13527818
2022-05-25 00:00:00+05:30,1199.4931577749105,1209.371316464403,1184.2433537038846,1189.023193359375,12714544
2022-05-26 00:00:00+05:30,1194.667697081973,1199.4475363102301,1159.8892704247612,1177.688232421875,17882023
2022-05-27 00:00:00+05:30,1180.3967186970765,1185.9047860703756,1156.2930690962648,1172.2255859375,16521973
2022-05-30 00:00:00+05:30,1190.3887616115792,1217.2465073423857,1180.9203514666483,1213.05859375,13853398
2022-05-31 00:00:00+05:30,1202.406316766762,1219.4314159856594,1190.7073481666891,1198.4232177734375,70620653
2022-06-01 00:00:00+05:30,1199.174416769878,1208.6884612524427,1190.9350122277351,1198.810302734375,9776989
2022-06-02 00:00:00+05:30,1199.0378069259752,1243.8538123976573,1199.0378069259752,1240.143798828125,22126569
2022-06-03 00:00:00+05:30,1249.1116393855964,1282.501643456655,1248.201113467443,1265.271728515625,23939791
2022-06-06 00:00:00+05:30,1265.4993971007805,1280.976651713738,1252.6622100515674,1259.8319091796875,11093152
2022-06-07 00:00:00+05:30,1260.901699529444,1270.5522873897567,1252.7762005141412,1262.1990966796875,12358255
2022-06-08 00:00:00+05:30,1262.1989620900158,1265.9544899601951,1236.502072689108,1240.030029296875,12479250
2022-06-09 00:00:00+05:30,1233.6341463179115,1275.9691423716495,1233.6341463179115,1274.0345458984375,17278305
2022-06-10 00:00:00+05:30,1261.8120271686234,1270.0059166901535,1229.764817493485,1235.56884765625,18093057
2022-06-13 00:00:00+05:30,1206.321300052224,1216.700114863683,1190.9804684840308,1212.1934814453125,17620803
2022-06-14 00:00:00+05:30,1206.343992248782,1216.2676640039006,1189.6830074467687,1196.3519287109375,14714312
2022-06-15 00:00:00+05:30,1191.54956499442,1200.5400750668405,1176.4591816142622,1181.876220703125,11195535
2022-06-16 00:00:00+05:30,1194.0303599649405,1210.4408962492503,1162.620469978092,1165.351806640625,17111475
2022-06-17 00:00:00+05:30,1165.3518576865322,1194.8725463463406,1163.5765610229646,1179.00830078125,24457187
2022-06-20 00:00:00+05:30,1185.8365208133089,1191.3447086231156,1147.6439222045553,1157.635986328125,12066797
2022-06-21 00:00:00+05:30,1165.3517696215604,1180.555936968386,1150.9214649167932,1176.322509765625,11720049
2022-06-22 00:00:00+05:30,1164.4869704672285,1164.5779989725359,1138.4941179193286,1140.588134765625,10617206
2022-06-23 00:00:00+05:30,1144.8899921521077,1149.419382890184,1113.0020795608264,1122.0836181640625,19446323
2022-06-24 00:00:00+05:30,1128.9347147429871,1143.04630084571,1123.4720409916577,1138.061767578125,14240234
2022-06-27 00:00:00+05:30,1158.5009232584418,1158.5009232584418,1129.6401901576023,1134.693115234375,15474529
2022-06-28 00:00:00+05:30,1129.89056582354,1153.4934377675957,1129.89056582354,1150.6483154296875,13572847
2022-06-29 00:00:00+05:30,1141.3165878229654,1182.1950128968238,1138.494222267452,1174.5245361328125,19205146
2022-06-30 00:00:00+05:30,1174.4561377618916,1190.7984031730957,1168.083179230724,1181.580322265625,23112959
2022-07-01 00:00:00+05:30,1172.1346366993187,1179.9187784334865,1076.5849230344365,1096.477783203125,81997149
2022-07-04 00:00:00+05:30,1082.9350529503633,1111.6363645060533,1077.0855082705755,1098.7537841796875,41857728
2022-07-05 00:00:00+05:30,1102.987386776232,1122.0608696200197,1100.301564127526,1107.6533203125,17647327
2022-07-06 00:00:00+05:30,1101.6671488461968,1111.6135780067807,1087.0547865039819,1097.91162109375,23943726
2022-07-07 00:00:00+05:30,1104.3073747286758,1107.6531535641682,1081.136890018188,1087.1002197265625,23301033
2022-07-08 00:00:00+05:30,1100.7112566750634,1100.7112566750634,1084.5738052949614,1088.6025390625,19010108
2022-07-11 00:00:00+05:30,1081.8198470489751,1105.6275339315873,1078.860938982452,1103.3970947265625,13847467
2022-07-12 00:00:00+05:30,1094.33811785856,1110.589353980551,1094.33811785856,1101.826416015625,10778989
2022-07-13 00:00:00+05:30,1104.9448025673778,1107.994739091067,1080.2265902050192,1082.2977294921875,14224132
2022-07-14 00:00:00+05:30,1087.0548145835878,1107.97198490996,1082.0246468555067,1091.219970703125,16970315
2022-07-15 00:00:00+05:30,1099.3456368114696,1099.3456368114696,1084.8243019675647,1093.3367919921875,9603210
2022-07-18 00:00:00+05:30,1102.076825514347,1103.8976362537603,1089.0120689696244,1102.6458740234375,15160908
2022-07-19 00:00:00+05:30,1092.6539904266026,1113.9126396085237,1092.6539904266026,1109.406005859375,16439888
2022-07-20 00:00:00+05:30,1156.2475841439154,1157.385560885946,1131.7796994973633,1139.404541015625,23924246
2022-07-21 00:00:00+05:30,1135.30768988743,1138.0390268023384,1123.153457350634,1131.802490234375,16523230
2022-07-22 00:00:00+05:30,1138.039012617925,1145.4590401239398,1135.7629386865638,1139.4501953125,10969995
2022-07-25 00:00:00+05:30,1123.22165826916,1123.22165826916,1093.8830270340873,1101.8037109375,23110452
2022-07-26 00:00:00+05:30,1102.122386359349,1112.501321073784,1097.684024535307,1102.304443359375,11303288
2022-07-27 00:00:00+05:30,1101.5989252571003,1104.808161728025,1093.427792349364,1101.257568359375,8655086
2022-07-28 00:00:00+05:30,1108.9051810894346,1123.4492728714497,1102.0769593751677,1118.51025390625,12496073
2022-07-29 00:00:00+05:30,1126.5219665440254,1145.8231406835332,1121.6512189595805,1142.3406982421875,15130683
2022-08-01 00:00:00+05:30,1146.7562837053931,1177.9841182859195,1141.4985446470039,1172.11181640625,15700044
2022-08-02 00:00:00+05:30,1171.0420516816216,1187.1111106854387,1166.0573983929476,1176.5728759765625,13917913
2022-08-03 00:00:00+05:30,1183.5605349977782,1188.1126830287794,1168.7433569731534,1186.451171875,14250977
2022-08-04 00:00:00+05:30,1188.1126208459589,1191.6405775281698,1153.9715124003085,1170.7689208984375,14467127
2022-08-05 00:00:00+05:30,1172.635352173783,1173.9098716626752,1150.3069988907746,1153.5162353515625,13942438
2022-08-08 00:00:00+05:30,1152.1505167043806,1176.0721086113583,1152.1505167043806,1168.6065673828125,10165178
2022-08-10 00:00:00+05:30,1173.0450803405415,1178.9628969843004,1164.009055476236,1175.5943603515625,10724688
2022-08-11 00:00:00+05:30,1184.9715861520872,1188.067036836768,1174.547137012639,1179.509033203125,8198226
2022-08-12 00:00:00+05:30,1179.1448037604289,1202.3835615269713,1175.457667800185,1198.58251953125,12650587
2022-08-16 00:00:00+05:30,1204.5914976564586,1209.6444229307651,1195.9879787806092,1206.9130859375,6607378
2022-08-17 00:00:00+05:30,1213.1495020602651,1218.566540844076,1208.8476828460302,1213.2177734375,6595965
2022-08-18 00:00:00+05:30,1214.8243541562613,1218.9346064440217,1205.7816783222393,1215.4180908203125,7410035
2022-08-19 00:00:00+05:30,1210.2571790347222,1215.6005666390922,1189.6827267793133,1193.7474365234375,9460724
2022-08-22 00:00:00+05:30,1195.1861736663361,1201.7169142761322,1181.0284238840957,1190.4364013671875,9471680
2022-08-23 00:00:00+05:30,1184.6819766812519,1211.7186758201417,1183.4716721011912,1208.7957763671875,9678484
2022-08-24 00:00:00+05:30,1205.735868171223,1219.3912057703922,1203.566524995304,1205.575927734375,10369622
2022-08-25 00:00:00+05:30,1209.777661757746,1216.148582414433,1197.743593138726,1202.0594482421875,7871946
2022-08-26 00:00:00+05:30,1202.493200323765,1210.2571971100913,1190.619072581674,1195.6427001953125,10742038
2022-08-29 00:00:00+05:30,1180.5715723331473,1212.5406936409313,1177.3975278189828,1186.348876953125,19838975
2022-08-30 00:00:00+05:30,1193.8159854029686,1208.0878913122035,1176.7353369059122,1204.75390625,23139054
2022-09-01 00:00:00+05:30,1179.4984462720345,1189.6828111286193,1164.9067799170255,1169.3367919921875,19909939
2022-09-02 00:00:00+05:30,1169.3367340763757,1176.1644028723763,1153.4892219330477,1155.681396484375,12999345
2022-09-05 00:00:00+05:30,1155.9098335000833,1178.9732711008135,1155.9098335000833,1173.6298828125,11327815
2022-09-06 00:00:00+05:30,1175.091262173794,1190.1623874164234,1174.6345138206168,1185.9835205078125,10899618
2022-09-07 00:00:00+05:30,1176.0046830445187,1185.0930212928185,1173.7211827932013,1179.08740234375,7488501
2022-09-08 00:00:00+05:30,1182.0559025679895,1186.5087459439562,1174.1778693957024,1180.7542724609375,7057077
2022-09-09 00:00:00+05:30,1191.9891297079873,1191.9891297079873,1170.9808800465264,1173.4014892578125,8314850
2022-09-12 00:00:00+05:30,1173.972183899053,1192.9025351646087,1173.972183899053,1186.531494140625,7435419
2022-09-13 00:00:00+05:30,1195.6427975615393,1200.9861856808482,1187.8789209439012,1196.4420166015625,8888657
2022-09-14 00:00:00+05:30,1176.0046183722823,1191.9891192524656,1174.9770855960273,1182.1015625,8678219
2022-09-15 00:00:00+05:30,1179.6581954257929,1189.0433407019038,1167.6697900461922,1170.38720703125,10365600
2022-09-16 00:00:00+05:30,1161.732613687732,1165.9571429218665,1137.6416471275613,1141.3865966796875,20217708
2022-09-19 00:00:00+05:30,1141.3866905619245,1152.119129043778,1133.234560102812,1142.8709716796875,7580254
2022-09-20 00:00:00+05:30,1152.0050610894314,1158.9698396725569,1139.331592167172,1143.0537109375,8411448
2022-09-21 00:00:00+05:30,1140.2679530252528,1156.823360845409,1139.4687339388215,1146.205078125,9207309
2022-09-22 00:00:00+05:30,1135.3582679086285,1143.1221443418212,1129.0101784957722,1135.4039306640625,10308170
2022-09-23 00:00:00+05:30,1134.901640248449,1139.9024367736536,1112.5689288150688,1114.1217041015625,9528051
2022-09-26 00:00:00+05:30,1093.3646817095605,1104.2113989554641,1084.7330914726572,1085.73779296875,12479523
2022-09-27 00:00:00+05:30,1093.3417312011195,1107.9562284661827,1077.8596416120547,1094.369384765625,16154822
2022-09-28 00:00:00+05:30,1077.9738967071928,1086.0347023143165,1062.7886136349669,1065.23193359375,16997059
2022-09-29 00:00:00+05:30,1077.8139425513893,1081.2391321818654,1056.3489457167393,1061.9664306640625,14671827
2022-09-30 00:00:00+05:30,1055.4356887563797,1096.9954421336101,1055.4356887563797,1085.9205322265625,18613024
2022-10-03 00:00:00+05:30,1092.2000866447768,1103.823070004909,1079.1841476314717,1082.1527099609375,11852723
2022-10-04 00:00:00+05:30,1095.077322043335,1104.3026483102356,1091.583517225986,1102.1104736328125,8948850
2022-10-06 00:00:00+05:30,1109.3263829374885,1118.9170111281803,1104.3711283982127,1106.175048828125,13352162
2022-10-07 00:00:00+05:30,1102.772686798214,1116.1312170503759,1102.772686798214,1110.8563232421875,7714340
2022-10-10 00:00:00+05:30,1098.3655341810415,1104.120007864521,1090.6016576247139,1098.73095703125,6329527
2022-10-11 00:00:00+05:30,1102.475646517886,1102.475646517886,1073.7491860991754,1076.854736328125,9215177
2022-10-12 00:00:00+05:30,1074.1602836601544,1087.724295088702,1070.0955740261213,1084.778564453125,7417103
2022-10-13 00:00:00+05:30,1083.0204069528431,1093.3417600172706,1077.8596700201597,1088.226806640625,7328492
2022-10-14 00:00:00+05:30,1102.932546413968,1103.54911442965,1081.9699586864501,1082.70068359375,9106089
2022-10-17 00:00:00+05:30,1075.5305280271361,1102.475782092115,1070.3241282380864,1100.078125,16729355
2022-10-18 00:00:00+05:30,1106.1293847595389,1124.854134368227,1105.284502989511,1119.4879150390625,12415820
2022-10-19 00:00:00+05:30,1120.972162340283,1154.4712282267342,1115.1263634582558,1138.9661865234375,19247142
2022-10-20 00:00:00+05:30,1134.9016459555369,1150.4293988985587,1134.9016459555369,1142.026123046875,8717053
2022-10-21 00:00:00+05:30,1145.2685266780427,1149.4245617579832,1126.6808880967599,1128.7816162109375,8243452
2022-10-24 00:00:00+05:30,1123.4840536993622,1142.893866188282,1121.3376625251785,1132.549560546875,3370033
2022-10-25 00:00:00+05:30,1141.2954661201643,1141.2954661201643,1113.4367138740986,1115.0579833984375,12233241
2022-10-27 00:00:00+05:30,1122.5706426929637,1127.3432462420726,1111.0618163102781,1119.4422607421875,12513059
2022-10-28 00:00:00+05:30,1125.767579403364,1157.7367043670592,1123.23293393763,1153.6949462890625,17609592
2022-10-31 00:00:00+05:30,1160.476818218355,1169.5879869702178,1156.457771185295,1164.4044189453125,12419943
2022-11-01 00:00:00+05:30,1187.4220145584966,1187.4220145584966,1145.405640100708,1155.384521484375,13963166
2022-11-02 00:00:00+05:30,1156.5033981082302,1164.678359377903,1148.6025341465072,1162.600341796875,8981896
2022-11-03 00:00:00+05:30,1155.3845982703838,1168.9486104698508,1153.192423700688,1166.9390869140625,6693449
2022-11-04 00:00:00+05:30,1166.3682046864103,1187.4221168804575,1165.0895267629166,1184.111083984375,12575815
2022-11-07 00:00:00+05:30,1183.31192411988,1192.126285766404,1175.5480474784017,1190.4364013671875,11789748
2022-11-09 00:00:00+05:30,1192.1262602492093,1197.446816892711,1182.8779818114378,1189.2490234375,11254205
2022-11-10 00:00:00+05:30,1182.8551049856874,1185.8464985716648,1170.5242286103596,1174.8629150390625,5966242
2022-11-11 00:00:00+05:30,1187.4221403028878,1203.863389823544,1181.9417640629822,1201.9453125,12310132
2022-11-14 00:00:00+05:30,1201.4657022916542,1206.6036077366462,1189.7741044220952,1196.122314453125,9043112
2022-11-15 00:00:00+05:30,1197.606603889593,1199.4790184233796,1182.855118187734,1190.756103515625,7086433
2022-11-16 00:00:00+05:30,1191.9891511841197,1194.7065683509497,1178.904718065292,1183.928466796875,9716161
2022-11-17 00:00:00+05:30,1180.5488672965694,1193.3593244067774,1178.288198394768,1186.9884033203125,6661451
2022-11-18 00:00:00+05:30,1190.5047914505865,1191.5324449874845,1174.2234833048183,1186.348876953125,5303197
2022-11-21 00:00:00+05:30,1181.94170796991,1181.94170796991,1161.435870198012,1164.9981689453125,6390268
2022-11-22 00:00:00+05:30,1162.303617340742,1173.0360558490697,1158.4216792080024,1171.46044921875,6611488
2022-11-23 00:00:00+05:30,1176.0046784198335,1177.3291399686348,1165.6147100368678,1167.806884765625,6413408
2022-11-24 00:00:00+05:30,1171.8944098028112,1184.6820351400297,1163.7651103982546,1177.877197265625,9389439
2022-11-25 00:00:00+05:30,1182.3984817214875,1198.793947260298,1179.2471476844346,1195.4600830078125,7349922
2022-11-28 00:00:00+05:30,1191.4868491790298,1242.7058436375019,1142.6655117731452,1236.5404052734375,31527484
2022-11-29 00:00:00+05:30,1234.8961591929294,1247.5467957577584,1230.3519903316558,1238.6639404296875,11058913
2022-11-30 00:00:00+05:30,1238.801032158365,1253.849325517654,1232.270171172395,1247.4097900390625,26164986
2022-12-01 00:00:00+05:30,1252.1823371155608,1258.21078732059,1240.399534042694,1243.7333984375,9485801
2022-12-02 00:00:00+05:30,1246.7932601616403,1255.013884887178,1233.3662357498972,1243.2081298828125,11589592
2022-12-05 00:00:00+05:30,1238.5726673293798,1240.7420106545708,1223.0449141820322,1225.0771484375,14828536
2022-12-06 00:00:00+05:30,1217.1534136759474,1231.7221276795703,1215.2808783257417,1228.6165771484375,8594245
2022-12-07 00:00:00+05:30,1226.241783343016,1230.8087837486999,1206.6721515723884,1210.485595703125,8462111
2022-12-08 00:00:00+05:30,1214.8242646567705,1217.1077648263945,1205.7359267336117,1209.9146728515625,7757008
2022-12-09 00:00:00+05:30,1208.4303385991543,1214.8242112736987,1188.2669713789367,1191.578125,12655763
2022-12-12 00:00:00+05:30,1180.8000541706072,1197.926244727313,1180.5716195971881,1193.4049072265625,9479842
2022-12-13 00:00:00+05:30,1193.4048875766246,1202.493225182978,1190.4819881332435,1198.8397216796875,8333348
2022-12-14 00:00:00+05:30,1204.6168464318746,1205.2105830023067,1192.445790342203,1194.5009765625,7268947
2022-12-15 00:00:00+05:30,1188.5639129610993,1194.2726027957165,1174.1778502885911,1177.5345458984375,8688551
2022-12-16 00:00:00+05:30,1174.1778196975765,1196.008118684094,1168.309189576534,1171.7115478515625,15837349
2022-12-19 00:00:00+05:30,1178.7448045575827,1189.2489287411288,1172.2139438066679,1187.1024169921875,7729933
2022-12-20 00:00:00+05:30,1180.0693334617326,1199.2963731959217,1171.894371567751,1197.3782958984375,7467588
2022-12-21 00:00:00+05:30,1197.0129479018688,1202.4933244099684,1176.507108153298,1180.3433837890625,8527550
2022-12-22 00:00:00+05:30,1186.5086504870237,1189.5457066251827,1172.2367456150362,1177.2833251953125,7451122
2022-12-23 00:00:00+05:30,1170.6612489871775,1183.0835720120806,1138.2126669914635,1142.7568359375,10257115
2022-12-26 00:00:00+05:30,1148.488477539158,1160.9335111344164,1138.2811605484617,1152.7357177734375,5990242
2022-12-27 00:00:00+05:30,1155.45311388223,1164.039040505796,1148.7167704107344,1162.1666259765625,5763271
2022-12-28 00:00:00+05:30,1159.106759323012,1164.4958100380752,1151.5711967127672,1162.052490234375,7459393
2022-12-29 00:00:00+05:30,1154.082984746835,1164.084698313879,1153.3979226339213,1161.5272216796875,6930648
2022-12-30 00:00:00+05:30,1162.349310939587,1176.9180252128058,1160.52255911133,1163.308349609375,7289476
2023-01-02 00:00:00+05:30,1164.5871845856998,1177.8315585557252,1163.7651341573262,1176.415771484375,5316175
2023-01-03 00:00:00+05:30,1171.4605093135538,1175.0913024830872,1163.5824757578198,1167.806884765625,7658932
2023-01-04 00:00:00+05:30,1167.7839843220931,1169.6336882655291,1148.1458592392412,1150.223876953125,9264891
2023-01-05 00:00:00+05:30,1152.4845562786334,1158.3760180178388,1143.5788695380609,1148.168701171875,13637099
2023-01-06 00:00:00+05:30,1153.9230912423945,1163.6508276619552,1150.1096475118113,1158.604248046875,6349597
2023-01-09 00:00:00+05:30,1162.4405098567383,1188.3355175284732,1161.5499654174232,1185.9605712890625,10722753
2023-01-10 00:00:00+05:30,1190.1623132019345,1190.1623132019345,1162.7603129425552,1168.42333984375,8047142
2023-01-11 00:00:00+05:30,1165.7290158082199,1168.2408298950088,1151.3884938118315,1153.6949462890625,11509553
2023-01-12 00:00:00+05:30,1153.101017159184,1156.5947007583864,1125.7673914895483,1128.7816162109375,17688773
2023-01-13 00:00:00+05:30,1122.7533794986866,1129.375566750595,1111.8839516624946,1126.955078125,20618583
2023-01-16 00:00:00+05:30,1129.2841356253928,1132.4581802772857,1108.4128743243034,1116.2225341796875,13623855
2023-01-17 00:00:00+05:30,1122.5706447997009,1133.9881456929522,1119.1911176877124,1132.070068359375,10751000
2023-01-18 00:00:00+05:30,1129.6495567106813,1137.6874095259025,1123.6439380760858,1130.197509765625,13448286
2023-01-19 00:00:00+05:30,1129.3755602063811,1133.143341800175,1121.9541539154316,1128.9874267578125,11940054
2023-01-20 00:00:00+05:30,1130.3344990720163,1130.3344990720163,1113.0941515820396,1115.560302734375,14930286
2023-01-23 00:00:00+05:30,1118.4604291155088,1126.3156313288273,1107.499555421518,1109.9200439453125,10954118
2023-01-24 00:00:00+05:30,1114.3500391821326,1116.0169713890682,1090.3047323585718,1103.366455078125,16488755
2023-01-25 00:00:00+05:30,1101.7680080698044,1102.7955408792252,1086.9480277509072,1088.112548828125,12385018
2023-01-27 00:00:00+05:30,1088.9575565574817,1090.3047286647914,1055.7324654173758,1067.4697265625,25830975
2023-01-30 00:00:00+05:30,1064.8893729334218,1083.2486993430368,1050.868612177191,1077.6998291015625,21772103
2023-01-31 00:00:00+05:30,1087.861368013024,1090.441796842391,1069.1366186709502,1075.0052490234375,22691594
2023-02-01 00:00:00+05:30,1086.9252330040188,1086.9252330040188,1052.6954394357701,1068.6343994140625,19347800
2023-02-02 00:00:00+05:30,1058.6324296238301,1072.3334295390548,1055.4355538037971,1062.719970703125,13662663
2023-02-03 00:00:00+05:30,1072.790250562519,1072.790250562519,1047.21500066709,1063.65625,24699575
2023-02-06 00:00:00+05:30,1057.2623826855008,1060.0026311890422,1053.0608052211353,1055.64111328125,14837879
2023-02-07 00:00:00+05:30,1055.8923565110829,1062.9255078376239,1047.2149836372382,1053.1064453125,15135435
2023-02-08 00:00:00+05:30,1056.3489104996381,1077.7682438678428,1053.6087830467955,1074.137451171875,21160332
2023-02-09 00:00:00+05:30,1074.822657283875,1082.7691850033252,1065.939801444978,1076.010009765625,13172763
2023-02-10 00:00:00+05:30,1075.4848057305253,1075.4848057305253,1060.1395837488315,1067.1500244140625,10790445
2023-02-13 00:00:00+05:30,1068.7713098170711,1073.2469845288415,1056.6002530226049,1061.075927734375,10352493
2023-02-14 00:00:00+05:30,1064.0902019013997,1087.8157486052087,1061.2129650535503,1086.080322265625,14321920
2023-02-15 00:00:00+05:30,1085.1210453231456,1113.0712395616838,1083.7510419828425,1110.6734619140625,33503591
2023-02-16 00:00:00+05:30,1118.6659328411677,1125.2196258039605,1107.52240790681,1109.805908203125,17264487
2023-02-17 00:00:00+05:30,1105.2159584617232,1117.7752691536307,1100.9229348737672,1114.4412841796875,11809520
2023-02-20 00:00:00+05:30,1116.6335472801668,1118.8028906226843,1100.6947083982325,1102.6585693359375,8836937
2023-02-21 00:00:00+05:30,1107.04285462066,1117.4555329399723,1101.7221773746523,1111.655517578125,13311592
2023-02-22 00:00:00+05:30,1107.933385347559,1109.7829684625697,1084.6872990324362,1086.445556640625,11024335
2023-02-23 00:00:00+05:30,1086.0346929736595,1093.6844128915484,1078.430635813433,1081.2392578125,9851910
2023-02-24 00:00:00+05:30,1083.2943077330647,1094.323674332156,1081.4675560549913,1088.6376953125,9434053
2023-02-27 00:00:00+05:30,1087.8614150923227,1091.3552199625424,1074.0234254825655,1081.3990478515625,11199715
2023-02-28 00:00:00+05:30,1076.03271844859,1081.0108039955628,1056.6458603085848,1060.71044921875,21994038
2023-03-01 00:00:00+05:30,1070.5067223238702,1071.191784428172,1061.0301305484763,1070.4610595703125,11551145
2023-03-02 00:00:00+05:30,1067.309877226634,1074.0005580246886,1060.2766049660568,1062.3089599609375,9333535
2023-03-03 00:00:00+05:30,1072.8587778390568,1093.0906404464647,1069.387925166598,1089.4141845703125,14643807
2023-03-06 00:00:00+05:30,1096.0820340607543,1107.3168840907485,1096.0820340607543,1100.0552978515625,10171916
2023-03-08 00:00:00+05:30,1100.0551844980967,1104.7592935046544,1089.2314211898206,1104.0057373046875,15782657
2023-03-09 00:00:00+05:30,1103.3892775730146,1103.8002423764308,1075.5761895736841,1077.471435546875,16235128
2023-03-10 00:00:00+05:30,1069.3651005594368,1070.506790271782,1057.2852478607688,1060.779052734375,13334091
2023-03-13 00:00:00+05:30,1063.6561942389656,1070.5066943017248,1038.9943215324727,1043.3330078125,12771592
2023-03-14 00:00:00+05:30,1041.2778057006356,1052.6724742555768,1036.2770095874864,1039.42822265625,16027522
2023-03-15 00:00:00+05:30,1043.15042732245,1049.635505003784,1017.2554169497434,1021.66259765625,21728555
2023-03-16 00:00:00+05:30,1024.380033671142,1029.4036616687151,1005.7466090811922,1016.5703735351562,18363159
2023-03-17 00:00:00+05:30,1025.1791824480065,1028.4673838793162,1010.5419144417737,1015.2916259765625,34014213
2023-03-20 00:00:00+05:30,1011.5923384699321,1013.8758385296519,995.6077776514255,1005.3126831054688,19524589
2023-03-21 00:00:00+05:30,1013.3962604550144,1038.537713329981,1012.5057159664462,1036.5738525390625,21400360
2023-03-22 00:00:00+05:30,1043.5613730485843,1046.507103924992,1036.7108726479203,1039.72509765625,10920094
2023-03-23 00:00:00+05:30,1035.7974693540928,1036.665182469758,1024.4028003650567,1026.5721435546875,16249370
2023-03-24 00:00:00+05:30,1025.407569139633,1027.576912471852,1003.8284739098798,1006.2489624023438,12375945
2023-03-27 00:00:00+05:30,1012.7340978411819,1029.403600110522,1004.8331730655614,1021.890869140625,14054323
2023-03-28 00:00:00+05:30,1025.2934498743377,1030.5455126606203,1021.6398252228872,1026.66357421875,12576424
2023-03-29 00:00:00+05:30,1022.5531566178206,1025.2020796750248,1009.8112544521273,1020.5894165039062,18804065
2023-03-31 00:00:00+05:30,1029.8604451118008,1070.2556776772944,1029.7234568382642,1064.592529296875,28171201
2023-04-03 00:00:00+05:30,1070.9635371842667,1072.790289041918,1057.2624150481104,1064.775146484375,10293043
2023-04-05 00:00:00+05:30,1072.3335221459333,1072.3335221459333,1054.3167866381084,1062.2176513671875,16262928
2023-04-06 00:00:00+05:30,1058.7010494721283,1075.0738055075433,1058.7010494721283,1069.3421630859375,18435046
2023-04-10 00:00:00+05:30,1073.246979688309,1073.4296307040627,1060.2537517759718,1061.7608642578125,12961408
2023-04-11 00:00:00+05:30,1065.939743921675,1069.1366199397178,1061.3955750443056,1067.012939453125,10542367
2023-04-12 00:00:00+05:30,1067.012931730649,1081.3761631315801,1064.1358158157961,1071.717041015625,18179087
2023-04-13 00:00:00+05:30,1074.6169786169378,1080.46277750412,1069.5933508990845,1075.7587890625,12378208
2023-04-17 00:00:00+05:30,1107.476619420594,1107.476619420594,1072.8130332893465,1081.21630859375,17929479
2023-04-18 00:00:00+05:30,1085.5779013878212,1085.5779013878212,1062.286151077802,1068.83984375,10405576
2023-04-19 00:00:00+05:30,1068.2461071013158,1076.854865388236,1065.1177251222468,1074.160400390625,12273475
2023-04-20 00:00:00+05:30,1075.1194490483404,1077.3572865082945,1065.0720722571516,1071.4429931640625,7007330
2023-04-21 00:00:00+05:30,1073.5438394804698,1078.270659547194,1067.03580952124,1072.790283203125,7647317
2023-04-24 00:00:00+05:30,1084.664511166267,1087.3589761284004,1072.3335136347853,1076.900634765625,12936186
2023-04-25 00:00:00+05:30,1080.5540893990085,1087.2219385705832,1073.4752754488823,1085.1439208984375,9236126
2023-04-26 00:00:00+05:30,1086.491285091553,1089.7339447844763,1075.0966154125051,1078.7730712890625,8617834
2023-04-27 00:00:00+05:30,1084.6643787683633,1088.7746302431858,1079.6406306983138,1085.6005859375,9167125
2023-04-28 00:00:00+05:30,1087.8613965962081,1106.9972320319282,1087.7472397071194,1105.4443359375,15565210
2023-05-02 00:00:00+05:30,1112.6145838180175,1116.9989331143706,1108.9152966492784,1114.82958984375,12981805
2023-05-03 00:00:00+05:30,1116.6335572654652,1116.6335572654652,1102.0420111753726,1105.26171875,7061872
