Date,Open,High,Low,Close,Volume
2022-04-13 00:00:00+05:30,1631.3249245503255,1633.695338709067,1609.9916510066028,1625.3758544921875,6257693
2022-04-18 00:00:00+05:30,1492.4027701016425,1533.7680290673998,1477.9946461922216,1507.1827392578125,30523965
2022-04-19 00:00:00+05:30,1521.3584463038649,1521.3584463038649,1440.8123646441861,1451.967041015625,17044923
2022-04-20 00:00:00+05:30,1464.0512471592915,1483.850842747463,1452.8965709904587,1475.8565673828125,10678747
2022-04-21 00:00:00+05:30,1482.642382557851,1512.5740517263246,1477.297433529821,1504.765869140625,7766514
2022-04-22 00:00:00+05:30,1491.3337752266955,1497.2364356232931,1470.9300578051032,1473.76513671875,8134245
2022-04-25 00:00:00+05:30,1462.0062482901396,1462.0062482901396,1444.6234767522496,1451.13037109375,7000570
2022-04-26 00:00:00+05:30,1466.096302415999,1479.8537824656073,1456.196617575366,1469.628662109375,5345435
2022-04-27 00:00:00+05:30,1461.9597651255,1461.9597651255,1441.1376799681716,1443.4151611328125,8819356
2022-04-28 00:00:00+05:30,1459.4035786054997,1488.9635181339042,1447.7376001523535,1471.115966796875,9245177
2022-04-29 00:00:00+05:30,1477.99471707458,1484.7805243716587,1450.8517148287517,1457.126220703125,9831395
2022-05-02 00:00:00+05:30,1441.6490421789197,1443.3686988231502,1423.1508471410357,1432.4464111328125,7072627
2022-05-04 00:00:00+05:30,1438.2562585527917,1459.4036683974036,1422.3608654957068,1427.3804931640625,6220959
2022-05-05 00:00:00+05:30,1450.154485528069,1477.4369427659365,1447.737548147211,1473.486328125,6144870
2022-05-06 00:00:00+05:30,1440.812488967703,1451.8277101407232,1426.9156655109966,1434.1661376953125,6171472
2022-05-09 00:00:00+05:30,1431.516867562318,1475.020152822189,1414.9243083825486,1459.7288818359375,6832202
2022-05-10 00:00:00+05:30,1448.2488561705168,1458.6134326172044,1437.1407026942898,1443.60107421875,6212545
2022-05-11 00:00:00+05:30,1440.765857820681,1440.765857820681,1405.1173935391732,1419.2001953125,7846080
2022-05-12 00:00:00+05:30,1407.3482960075535,1419.8973065730104,1398.331644915681,1402.5146484375,7034979
2022-05-13 00:00:00+05:30,1412.274972508606,1421.524012570548,1392.5683103003184,1398.424560546875,6723761
2022-05-16 00:00:00+05:30,1403.6302675357315,1405.3499243083302,1374.488694940415,1384.2025146484375,6145331
2022-05-17 00:00:00+05:30,1389.5938782511666,1417.5735030599378,1376.5800887148787,1411.48486328125,6516378
2022-05-18 00:00:00+05:30,1414.784841927352,1440.5335088393736,1399.2612954234785,1402.886474609375,6594126
2022-05-19 00:00:00+05:30,1376.6730451322717,1380.1123584655775,1317.7856691707946,1326.616455078125,16561140
2022-05-20 00:00:00+05:30,1350.6454739778378,1363.4268747123149,1344.7892231619078,1352.64404296875,10488908
2022-05-23 00:00:00+05:30,1352.59754737169,1383.1799768112962,1347.90335545249,1364.960693359375,5887569
2022-05-24 00:00:00+05:30,1365.1465800576104,1366.0297267680405,1334.1458951379589,1339.4908447265625,5693167
2022-05-25 00:00:00+05:30,1333.913428349324,1340.885101319791,1300.6817871900987,1311.0927734375,9630092
2022-05-26 00:00:00+05:30,1318.1109087202587,1329.2655849576656,1307.9323120421186,1323.6417236328125,13040065
2022-05-27 00:00:00+05:30,1342.2329224592345,1363.6592429326647,1336.144396103527,1358.4072265625,8284860
2022-05-30 00:00:00+05:30,1382.2503153696177,1422.2212390823909,1380.3912026387911,1419.2467041015625,10904213
2022-05-31 00:00:00+05:30,1419.1528776766907,1426.010550038153,1397.9694564255522,1412.483154296875,16033857
2022-06-01 00:00:00+05:30,1421.313485270571,1422.9574367571693,1382.8919675920497,1388.951171875,8738508
2022-06-02 00:00:00+05:30,1394.070714975858,1422.1118044685127,1386.1797257300852,1416.6163330078125,7205840
2022-06-03 00:00:00+05:30,1432.492479860224,1460.7684244995453,1426.0105906047008,1429.486328125,9395707
2022-06-06 00:00:00+05:30,1424.131452501442,1443.4830838686555,1402.5252365334122,1437.330078125,6624883
2022-06-07 00:00:00+05:30,1427.7481619388689,1427.7481619388689,1411.5434995122694,1415.39501953125,4904592
2022-06-08 00:00:00+05:30,1428.0771702440977,1428.0771702440977,1401.586111328125,1409.101318359375,4697608
2022-06-09 00:00:00+05:30,1395.0102357769956,1425.0240464957437,1391.72233286439,1423.1922607421875,4361061
2022-06-10 00:00:00+05:30,1396.0434874265907,1403.4177606741796,1384.3009775823577,1387.30712890625,6516436
2022-06-13 00:00:00+05:30,1356.1189233034002,1356.1189233034002,1326.1520159236798,1338.1763916015625,6987685
2022-06-14 00:00:00+05:30,1324.5550456546596,1361.097757437451,1318.1201735092945,1353.2537841796875,6090247
2022-06-15 00:00:00+05:30,1352.924961156173,1358.7493148117376,1332.8687773833667,1336.0157470703125,4651958
2022-06-16 00:00:00+05:30,1350.8584861498416,1356.2600412926522,1307.646045007357,1312.5308837890625,6641772
2022-06-17 00:00:00+05:30,1306.7535881211004,1312.2959613547266,1284.3018850457377,1303.2308349609375,9692047
2022-06-20 00:00:00+05:30,1305.8141977945163,1336.1567764546387,1298.251975080617,1328.4537353515625,4595194
2022-06-21 00:00:00+05:30,1337.7067279945302,1367.7675533427218,1336.5324770043665,1362.0372314453125,6270787
2022-06-22 00:00:00+05:30,1349.0265734955879,1371.1493936759075,1348.0401567799834,1350.15380859375,6253366
2022-06-23 00:00:00+05:30,1352.5492890575886,1369.6463373862352,1346.1613178837279,1364.4326171875,6254281
2022-06-24 00:00:00+05:30,1369.6464047111635,1378.5707125607905,1342.3098636011073,1353.7705078125,6114340
2022-06-27 00:00:00+05:30,1379.0874717161848,1394.0708694914695,1376.3631863007815,1385.240478515625,4511097
2022-06-28 00:00:00+05:30,1379.979880975365,1398.0633477614615,1364.9494670232848,1390.4542236328125,4412178
2022-06-29 00:00:00+05:30,1375.9403323873626,1387.495008319051,1368.7069919572496,1374.5782470703125,5060038
2022-06-30 00:00:00+05:30,1376.2693163949114,1392.192115572252,1366.8282916043365,1373.3101806640625,9165177
2022-07-01 00:00:00+05:30,1365.8887094039274,1395.0101330569685,1354.944667580373,1389.74951171875,4651635
2022-07-04 00:00:00+05:30,1390.5480130513508,1401.8208224799043,1373.4039487120926,1397.828369140625,4800224
2022-07-05 00:00:00+05:30,1407.9740685912416,1418.4482965441957,1382.7980794281225,1386.5086669921875,7379669
2022-07-06 00:00:00+05:30,1392.3799172343465,1409.101298512545,1380.919272542294,1401.25732421875,5209162
2022-07-07 00:00:00+05:30,1411.9663678849226,1422.2057445008938,1405.061680513144,1407.8798828125,3323472
2022-07-08 00:00:00+05:30,1423.1921313189494,1425.0239169059255,1409.0541042112575,1422.6754150390625,3652582
2022-07-11 00:00:00+05:30,1404.4043040939937,1409.0073913028734,1377.5374620807002,1383.87841796875,4702638
2022-07-12 00:00:00+05:30,1373.2161649037746,1379.6040216776719,1348.979577872265,1351.4219970703125,4710356
2022-07-13 00:00:00+05:30,1362.1310783952651,1371.525085832474,1351.421886982259,1356.9173583984375,5264025
2022-07-14 00:00:00+05:30,1363.0705681495965,1364.9023538502936,1328.3127383621843,1342.2628173828125,6157606
2022-07-15 00:00:00+05:30,1358.3735200569204,1358.3735200569204,1325.1657256097583,1343.671875,5620018
2022-07-18 00:00:00+05:30,1362.131166224139,1403.0890183567024,1360.2993805249484,1399.61328125,5835171
2022-07-19 00:00:00+05:30,1382.3753642377474,1396.7481284135122,1381.0131642038873,1394.2117919921875,3418540
2022-07-20 00:00:00+05:30,1410.2753726475505,1433.3377068754269,1409.1011217127898,1423.4739990234375,5079392
2022-07-21 00:00:00+05:30,1425.07107209172,1442.4029716939242,1412.0133775011802,1440.007568359375,5008061
2022-07-22 00:00:00+05:30,1441.0407643353396,1446.6771688894544,1401.7268655049782,1415.0194091796875,7020642
2022-07-25 00:00:00+05:30,1390.4072333970748,1425.212082216795,1390.4072333970748,1412.483154296875,7859626
2022-07-26 00:00:00+05:30,1405.9541600468485,1405.9541600468485,1357.4340882151573,1363.21142578125,7268273
2022-07-27 00:00:00+05:30,1363.070366286439,1383.7371809372326,1357.4339622907678,1381.9053955078125,4517285
2022-07-28 00:00:00+05:30,1405.7192404328446,1432.0693614518739,1399.5661199348176,1425.4466552734375,6636841
2022-07-29 00:00:00+05:30,1439.913525592366,1461.4257111802513,1435.4043560914877,1455.789306640625,7009465
2022-08-01 00:00:00+05:30,1469.222688258852,1469.222688258852,1444.7043530325977,1457.0574951171875,2983249
2022-08-02 00:00:00+05:30,1452.8305055561273,1453.2531900913004,1435.7333403983353,1450.0592041015625,4374635
2022-08-03 00:00:00+05:30,1455.1318260404876,1474.8592426620821,1446.583301772386,1471.195556640625,6011955
2022-08-04 00:00:00+05:30,1491.298673523988,1506.6578526757728,1479.5091483775036,1502.947265625,7402209
2022-08-05 00:00:00+05:30,1510.932316208087,1527.1838817450464,1505.2019940861194,1518.682373046875,5361971
2022-08-08 00:00:00+05:30,1519.0110402246323,1523.708044059588,1499.283624117819,1521.265625,3763409
2022-08-10 00:00:00+05:30,1522.9564150248254,1522.9564150248254,1491.8622738491301,1505.3426513671875,4423829
2022-08-11 00:00:00+05:30,1531.2233729672216,1532.491541169751,1518.071761174865,1521.7823486328125,3462090
2022-08-12 00:00:00+05:30,1515.535343303482,1516.192877988573,1493.788192038387,1497.498779296875,3562286
2022-08-16 00:00:00+05:30,1511.4958242462717,1511.4958242462717,1494.6805276920381,1499.706298828125,3004430
2022-08-17 00:00:00+05:30,1499.7063022392547,1514.314029973249,1488.9502093719602,1508.9124755859375,4067324
2022-08-18 00:00:00+05:30,1497.4987556604951,1501.350275911553,1478.6168229776445,1487.0244140625,4635706
2022-08-19 00:00:00+05:30,1489.2320346354363,1507.6442661509955,1489.0440856842208,1500.31689453125,4739884
2022-08-22 00:00:00+05:30,1489.8896453093012,1502.1018555167545,1478.6168358870366,1480.1668701171875,3950555
2022-08-23 00:00:00+05:30,1454.192384044087,1460.2984890158484,1440.1013725707917,1448.9317626953125,5551574
2022-08-24 00:00:00+05:30,1441.9802333428609,1452.3136421811485,1438.2226301289381,1444.3287353515625,2888426
2022-08-25 00:00:00+05:30,1454.1923340504322,1454.8498686940695,1422.0178589592,1426.1512451171875,4331088
2022-08-26 00:00:00+05:30,1442.1211648934816,1451.3272239542184,1425.49370188545,1429.3453369140625,3079136
2022-08-29 00:00:00+05:30,1379.5571610881912,1379.5571610881912,1362.1312294900163,1373.169189453125,8079050
2022-08-30 00:00:00+05:30,1383.831189961702,1405.4374067131885,1377.161467725179,1402.478271484375,6725875
2022-09-01 00:00:00+05:30,1371.572159542305,1379.1342670441895,1363.1175524925065,1375.4705810546875,8140604
2022-09-02 00:00:00+05:30,1388.434360449017,1388.434360449017,1360.2523368945715,1364.9493408203125,5175653
2022-09-05 00:00:00+05:30,1363.0704644652856,1378.1008762030144,1358.70222811942,1372.746337890625,3669352
2022-09-06 00:00:00+05:30,1372.746350475844,1380.9190910639848,1357.8567569732973,1366.9219970703125,3428442
2022-09-07 00:00:00+05:30,1352.7371795607244,1376.9267506535639,1350.9053938325833,1369.317626953125,3600574
2022-09-08 00:00:00+05:30,1385.6161862634633,1391.3465082347766,1374.9069941604641,1386.461669921875,4061475
2022-09-09 00:00:00+05:30,1397.8283153538068,1427.8891393399101,1390.313109357281,1420.045166015625,4816910
2022-09-12 00:00:00+05:30,1433.3378668162961,1452.219801019624,1428.9696299169625,1443.1075439453125,5494819
2022-09-13 00:00:00+05:30,1457.8560524789316,1458.889370373326,1447.8984274251384,1451.3271484375,4947158
2022-09-14 00:00:00+05:30,1406.282853556086,1408.1146390592785,1382.7978359616288,1385.9918212890625,14332197
2022-09-15 00:00:00+05:30,1385.616178592746,1385.8040128833757,1342.4507577457653,1345.9735107421875,12784100
2022-09-16 00:00:00+05:30,1338.646277912707,1338.646277912707,1285.42919417548,1293.60205078125,20464045
2022-09-19 00:00:00+05:30,1307.6458856520019,1320.7974965709157,1296.936693826297,1306.0489501953125,6595241
2022-09-20 00:00:00+05:30,1322.6294368904673,1327.8901736115793,1301.1641494936853,1304.4051513671875,7219797
2022-09-21 00:00:00+05:30,1296.2793523646305,1304.6400434867205,1285.4762417852803,1293.7899169921875,7917054
2022-09-22 00:00:00+05:30,1283.5502043761448,1300.08363480319,1277.5850324899168,1285.05322265625,9168498
2022-09-23 00:00:00+05:30,1284.6305293262885,1310.2762157443563,1279.4638251864021,1282.7047119140625,10426200
2022-09-26 00:00:00+05:30,1277.5849243230393,1314.6442352660301,1272.887920924793,1296.6077880859375,9414587
2022-09-27 00:00:00+05:30,1309.008018961449,1321.2672454585957,1294.4943222480945,1309.10205078125,8561254
2022-09-28 00:00:00+05:30,1295.4335835773368,1320.6564697936203,1293.5547821508287,1310.18212890625,7022098
2022-09-29 00:00:00+05:30,1319.7640766865445,1324.4140643187375,1308.5851853345262,1313.892822265625,6119965
2022-09-30 00:00:00+05:30,1304.7807008104505,1333.29160694942,1292.6155062681676,1327.7960205078125,8120130
2022-10-03 00:00:00+05:30,1326.4338586042602,1326.4338586042602,1302.0094391115472,1309.289794921875,4943169
2022-10-04 00:00:00+05:30,1333.6671631111133,1345.456688076368,1328.3126248490028,1342.7794189453125,6631341
2022-10-06 00:00:00+05:30,1357.434053803885,1371.3372304663467,1356.5885702129485,1366.968994140625,6180672
2022-10-07 00:00:00+05:30,1358.7023518133747,1369.505461233364,1352.8781126039523,1363.2584228515625,3994466
2022-10-10 00:00:00+05:30,1339.9142333612358,1376.2220951893873,1339.9142333612358,1374.0145263671875,5274677
2022-10-11 00:00:00+05:30,1374.0146194801323,1389.9844332710422,1334.0430690931162,1337.5189208984375,12824774
2022-10-12 00:00:00+05:30,1349.9188983852405,1353.7704185845273,1327.8899963301778,1342.121826171875,5481467
2022-10-13 00:00:00+05:30,1344.2825505997728,1350.8113403187608,1329.2521377349256,1333.855224609375,4821514
2022-10-14 00:00:00+05:30,1395.0101796331821,1403.464786782474,1378.3358155331896,1384.91162109375,14990688
2022-10-17 00:00:00+05:30,1387.401044787548,1404.404176091931,1386.0858607516016,1399.66015625,4286396
2022-10-18 00:00:00+05:30,1418.495175068658,1419.387559938761,1406.5178151467205,1412.576904296875,4692004
2022-10-19 00:00:00+05:30,1412.8587918979067,1413.7511767815886,1391.5344397776696,1395.432861328125,3553171
2022-10-20 00:00:00+05:30,1385.6161521086021,1412.858774760229,1384.864585614551,1409.9466552734375,4583939
2022-10-21 00:00:00+05:30,1409.3830885577504,1414.7376273338575,1400.9753824600634,1409.5709228515625,3594485
2022-10-24 00:00:00+05:30,1426.4801403014437,1429.580208866044,1419.43463417549,1425.8695068359375,982837
2022-10-25 00:00:00+05:30,1435.4984699773643,1440.0076400962553,1428.8757625393828,1433.8076171875,3914341
2022-10-27 00:00:00+05:30,1453.750552121818,1457.6441643387143,1436.3715965174536,1447.2452392578125,6760137
2022-10-28 00:00:00+05:30,1449.1921188679682,1451.0439235012964,1431.1484424207263,1437.0838623046875,3053981
2022-10-31 00:00:00+05:30,1453.2280556259238,1468.56520222129,1453.2280556259238,1460.255615234375,4542336
2022-11-01 00:00:00+05:30,1474.8806028822692,1495.7257503017224,1469.2300138254304,1493.826416015625,4542692
2022-11-02 00:00:00+05:30,1492.8766479255905,1493.5888982347153,1467.2356367970976,1475.117919921875,2938906
2022-11-03 00:00:00+05:30,1461.3003401979793,1466.1911492496754,1445.0610549722392,1453.7030029296875,3174027
2022-11-04 00:00:00+05:30,1443.9212044745173,1443.9212044745173,1425.5927001597702,1437.7958984375,4509682
2022-11-07 00:00:00+05:30,1444.8234865503698,1450.996322433026,1416.0485282961404,1431.5755615234375,4898592
2022-11-09 00:00:00+05:30,1452.040961166421,1452.040961166421,1425.545226524981,1435.1368408203125,3334755
2022-11-10 00:00:00+05:30,1410.2557271333635,1435.89674035397,1410.2557271333635,1426.3525390625,3435763
2022-11-11 00:00:00+05:30,1468.802739119503,1494.3012792309657,1468.802739119503,1491.0723876953125,7214098
2022-11-14 00:00:00+05:30,1495.8681798134583,1511.3002704367061,1489.5053405854069,1505.50732421875,4908813
2022-11-15 00:00:00+05:30,1498.4321409713107,1517.4254820893707,1493.5888621714364,1513.769287109375,3497614
2022-11-16 00:00:00+05:30,1516.7608225766776,1528.0143544568991,1513.2945144978673,1522.12646484375,4497697
2022-11-17 00:00:00+05:30,1516.8081321711725,1522.126360273872,1503.275377009503,1507.50146484375,3469515
2022-11-18 00:00:00+05:30,1511.5850813302957,1517.5680304490884,1496.2005206336287,1513.1995849609375,3126064
2022-11-21 00:00:00+05:30,1502.4683406054828,1507.9289265935977,1485.3269184941416,1489.2679443359375,3071764
2022-11-22 00:00:00+05:30,1490.0276939913267,1508.0713690619673,1483.380024228459,1505.2698974609375,3399329
2022-11-23 00:00:00+05:30,1508.9261623005887,1511.8701072890967,1499.809380818752,1503.465576171875,3245067
2022-11-24 00:00:00+05:30,1509.0209927526278,1553.6553455904966,1504.9849076555863,1547.7674560546875,5282215
2022-11-25 00:00:00+05:30,1549.2870346698357,1561.252817752045,1532.5729157672129,1553.3231201171875,4563255
2022-11-28 00:00:00+05:30,1546.0580206187085,1570.274531383928,1538.4606839080516,1541.6895751953125,3825766
2022-11-29 00:00:00+05:30,1539.6001965937007,1556.2668999244522,1533.7598368955491,1547.05517578125,3131710
2022-11-30 00:00:00+05:30,1538.4131964015944,1562.9146543363167,1531.9555295760142,1552.658203125,11868134
2022-12-01 00:00:00+05:30,1572.8387577868614,1588.4133229284898,1569.1351484771924,1573.6934814453125,5407928
2022-12-02 00:00:00+05:30,1572.648790994149,1578.156906801672,1551.708584091424,1555.4598388671875,4283343
2022-12-05 00:00:00+05:30,1555.5546353888742,1562.0598315274613,1541.5945760571278,1557.216552734375,3824966
2022-12-06 00:00:00+05:30,1543.2089657687723,1544.15863282463,1526.6373220145172,1531.718017578125,4822398
2022-12-07 00:00:00+05:30,1527.064597282778,1542.0693828553956,1516.333313381661,1524.6904296875,4898087
2022-12-08 00:00:00+05:30,1524.6905034474512,1542.1644009792622,1518.0428338590787,1538.6031494140625,4206837
2022-12-09 00:00:00+05:30,1546.0580343078786,1546.0580343078786,1482.525282317243,1490.3126220703125,8880658
2022-12-12 00:00:00+05:30,1471.9840655316884,1487.1312100291132,1453.0382524780528,1469.324951171875,8037679
2022-12-13 00:00:00+05:30,1469.3249011703217,1498.0998608748641,1463.5794847302698,1493.0191650390625,6135067
2022-12-14 00:00:00+05:30,1502.3732859706095,1508.546121848491,1493.8262824473884,1499.9041748046875,4976020
2022-12-15 00:00:00+05:30,1490.3127412312954,1490.9774618820493,1457.9765276142778,1462.9622802734375,6443866
2022-12-16 00:00:00+05:30,1448.242366274783,1471.5092108477222,1435.9442233709804,1445.583251953125,9630453
2022-12-19 00:00:00+05:30,1432.0504899784848,1440.5500802744739,1419.7998768479324,1431.480712890625,6222740
2022-12-20 00:00:00+05:30,1425.4504001602877,1439.6954074903372,1407.8340280583266,1431.433349609375,7396259
2022-12-21 00:00:00+05:30,1438.7455853576764,1444.4435876759246,1426.7322739514723,1433.5699462890625,6236361
2022-12-22 00:00:00+05:30,1444.9185546708645,1452.943195639846,1435.6593000484256,1445.44091796875,6302640
2022-12-23 00:00:00+05:30,1432.7626971270356,1433.9023671945604,1417.852970134398,1421.74658203125,6283822
2022-12-26 00:00:00+05:30,1424.97539459366,1433.9022879616166,1421.03425318946,1426.77978515625,4115459
2022-12-27 00:00:00+05:30,1433.9497575482776,1444.8709289414135,1422.1264488018237,1438.6031494140625,4860076
2022-12-28 00:00:00+05:30,1429.3440270238457,1448.1948970660721,1423.0762469193444,1434.139892578125,5029860
2022-12-29 00:00:00+05:30,1428.2993227834813,1444.7286100343672,1425.4503214747378,1441.1673583984375,4624745
2022-12-30 00:00:00+05:30,1451.091296326543,1453.370520500769,1428.3468161609976,1432.287841796875,5060544
2023-01-02 00:00:00+05:30,1437.7959319187275,1449.6667701941462,1428.346791021956,1447.2926025390625,3801140
2023-01-03 00:00:00+05:30,1443.351478759411,1455.5072636730797,1438.8405601593934,1445.9156494140625,4551130
2023-01-04 00:00:00+05:30,1444.4436087112533,1444.4436087112533,1416.0485402265701,1419.5623779296875,7059590
2023-01-05 00:00:00+05:30,1430.1037019188648,1430.1037019188648,1395.2983796928017,1400.9488525390625,9868404
2023-01-06 00:00:00+05:30,1396.0107396592919,1400.7590755084732,1373.69356116814,1375.5928955078125,6443714
2023-01-09 00:00:00+05:30,1375.3078440863833,1414.3866683296867,1375.3078440863833,1409.7332763671875,11498717
2023-01-10 00:00:00+05:30,1407.406738198195,1409.211128996503,1380.8635873131695,1395.7733154296875,7158624
2023-01-11 00:00:00+05:30,1396.0105480365867,1418.8025569841227,1390.3125457997025,1397.1976318359375,6173092
2023-01-12 00:00:00+05:30,1407.3590537134273,1410.2555846179532,1381.7655728074894,1406.0770263671875,6591385
2023-01-13 00:00:00+05:30,1408.8311042197854,1442.9241753601837,1394.111264573404,1427.9669189453125,11610426
2023-01-16 00:00:00+05:30,1433.9974438452557,1451.0914531096362,1426.685052919294,1448.71728515625,6073063
2023-01-17 00:00:00+05:30,1450.1417339011498,1464.5766281693855,1447.2927324593009,1462.0125732421875,5922644
2023-01-18 00:00:00+05:30,1466.9982937684347,1473.7409071818465,1462.1074848813685,1467.6156005859375,5843098
2023-01-19 00:00:00+05:30,1462.392416140104,1471.5567270011688,1449.3344932859384,1461.4427490234375,6165284
2023-01-20 00:00:00+05:30,1460.5879571165178,1467.2356266222496,1447.292618105054,1448.7646484375,6496429
2023-01-23 00:00:00+05:30,1457.7390441105963,1475.1179989548232,1451.186317730339,1470.084716796875,4855020
2023-01-24 00:00:00+05:30,1481.4807327679614,1489.8378499386567,1471.746644619967,1473.7884521484375,5200802
2023-01-25 00:00:00+05:30,1469.1349720290475,1477.6819757447952,1461.3002186229457,1465.3363037109375,4158617
2023-01-27 00:00:00+05:30,1468.1854297153761,1472.886235788047,1431.5283005157366,1442.6868896484375,6209955
2023-01-30 00:00:00+05:30,1451.8511073302564,1466.2860008646778,1443.493990488543,1461.3477783203125,6964719
2023-01-31 00:00:00+05:30,1470.9394825659638,1470.9394825659638,1436.8464084466686,1456.552001953125,9448126
2023-02-01 00:00:00+05:30,1464.5765043715096,1476.7798189235057,1451.1388081142504,1473.028564453125,6194199
2023-02-02 00:00:00+05:30,1473.8833477209946,1507.0741666874173,1473.8833477209946,1504.0352783203125,6916834
2023-02-03 00:00:00+05:30,1517.09331425778,1523.8834577540895,1493.8264684366122,1518.897705078125,7040194
2023-02-06 00:00:00+05:30,1517.5679902919167,1517.5679902919167,1483.000085475505,1490.8348388671875,4570612
2023-02-07 00:00:00+05:30,1490.0277899031196,1496.7229898228647,1476.8273930533521,1483.760009765625,4336238
2023-02-08 00:00:00+05:30,1486.703758453206,1522.3162726288658,1486.703758453206,1510.4454345703125,7983338
2023-02-09 00:00:00+05:30,1515.8586928674154,1538.2234011280293,1506.2196638170553,1535.61181640625,6904911
2023-02-10 00:00:00+05:30,1531.7654785663938,1534.9469560424566,1516.09597166199,1527.5870361328125,4786762
2023-02-13 00:00:00+05:30,1516.6184978836577,1516.6184978836577,1487.1788150819086,1488.5557861328125,4001199
2023-02-14 00:00:00+05:30,1504.9374287136304,1515.6687134689314,1498.717178674577,1513.05712890625,5043736
2023-02-15 00:00:00+05:30,1504.272691487311,1518.5176980354863,1496.6753546616176,1516.6658935546875,3465747
2023-02-16 00:00:00+05:30,1519.4673107174804,1533.1899534969352,1517.4255033334725,1521.1767578125,4290289
2023-02-17 00:00:00+05:30,1513.7694443481016,1514.7191115026487,1496.20060198898,1504.0828857421875,2857734
2023-02-20 00:00:00+05:30,1505.174738365096,1522.3162749178825,1502.848100472582,1512.2972412109375,2417716
2023-02-21 00:00:00+05:30,1518.2328305381427,1521.034418194099,1496.675432543922,1499.999267578125,2723288
2023-02-22 00:00:00+05:30,1484.3296175802504,1495.7256223217496,1477.0172275749173,1483.1900634765625,3656244
2023-02-23 00:00:00+05:30,1490.8348292479961,1490.8348292479961,1470.2271001636057,1472.648681640625,4766854
2023-02-24 00:00:00+05:30,1481.4806825986927,1490.027686536762,1467.2356760352438,1472.601318359375,2790986
2023-02-27 00:00:00+05:30,1462.4873760391506,1462.4873760391506,1426.4000252018209,1433.3326416015625,4920268
2023-02-28 00:00:00+05:30,1439.3155856481737,1447.2928133162536,1406.7420702322577,1412.677490234375,9679811
2023-03-01 00:00:00+05:30,1417.2832036175587,1425.3078442443161,1406.9318090394613,1420.74951171875,5125043
2023-03-02 00:00:00+05:30,1410.2556896837798,1413.6744681705077,1393.4466278337718,1398.052490234375,4644499
2023-03-03 00:00:00+05:30,1411.9175025287936,1414.8140334344585,1398.8595804438628,1404.842529296875,4615015
2023-03-06 00:00:00+05:30,1419.3249492049356,1443.8738194914995,1417.9953921372862,1431.5755615234375,6561742
2023-03-08 00:00:00+05:30,1415.5263016985166,1420.7019408746899,1406.5518783050784,1417.5679931640625,4137080
2023-03-09 00:00:00+05:30,1419.752323594837,1422.9336852149847,1400.3790914455014,1405.88720703125,5104656
2023-03-10 00:00:00+05:30,1386.5139646508344,1400.0942505380838,1384.282270153238,1397.482666015625,3699580
2023-03-13 00:00:00+05:30,1390.502600567496,1403.893000180322,1356.1246959618977,1362.8673095703125,8798403
2023-03-14 00:00:00+05:30,1368.4703537632042,1375.4503840825928,1339.9803394586268,1348.52734375,7402784
2023-03-15 00:00:00+05:30,1365.6213147066585,1370.22717704043,1345.5358319901009,1348.1949462890625,7556182
2023-03-16 00:00:00+05:30,1346.4381217195216,1346.4381217195216,1328.2993865472406,1333.4276123046875,7323117
2023-03-17 00:00:00+05:30,1358.0238442242878,1370.2745720182545,1340.3600607643627,1349.19189453125,9090018
2023-03-20 00:00:00+05:30,1348.2423314946534,1348.2423314946534,1315.1464563431948,1333.000244140625,8221829
2023-03-21 00:00:00+05:30,1328.58430988709,1334.2823126457195,1320.0373057491458,1320.7020263671875,8536755
2023-03-22 00:00:00+05:30,1332.3828731287679,1336.418958097262,1312.5823382920921,1319.324951171875,8356487
2023-03-23 00:00:00+05:30,1314.2916455441698,1314.2916455441698,1301.0438367882105,1305.3648681640625,7607718
2023-03-24 00:00:00+05:30,1318.1379892725956,1328.536798076867,1308.166484310519,1311.157958984375,7559127
2023-03-27 00:00:00+05:30,1316.4759843273296,1325.4978215508531,1304.9375061667497,1319.0400390625,4170193
2023-03-28 00:00:00+05:30,1322.031401910375,1327.634460371852,1306.5993132257952,1308.26123046875,6633366
2023-03-29 00:00:00+05:30,1309.5908338790346,1319.942227687384,1295.8681916711396,1313.911865234375,8813966
2023-03-31 00:00:00+05:30,1333.3325467443954,1357.976360479359,1323.7409326631603,1356.0770263671875,8711975
2023-04-03 00:00:00+05:30,1362.7722515836435,1362.7722515836435,1334.4247126017865,1339.8377685546875,5242764
2023-04-05 00:00:00+05:30,1329.5338544341907,1355.6496980034337,1329.5338544341907,1351.8985595703125,7506334
2023-04-06 00:00:00+05:30,1344.728605995516,1356.504501154155,1339.362963725627,1350.3316650390625,6948465
2023-04-10 00:00:00+05:30,1352.2783210613575,1361.8225210837647,1343.77884751292,1355.74462890625,4993788
2023-04-11 00:00:00+05:30,1356.9791917042414,1361.2051634595505,1319.087455436285,1335.374267578125,6942255
2023-04-12 00:00:00+05:30,1341.9271228305936,1359.4484342045055,1329.5339209824015,1356.4095458984375,5831169
2023-04-13 00:00:00+05:30,1338.7931707536322,1340.0277843324511,1313.3895762740012,1319.2774658203125,11267238
2023-04-17 00:00:00+05:30,1187.3687282497863,1197.6725922903345,1125.6403715976578,1194.966064453125,53171705
2023-04-18 00:00:00+05:30,1206.0297050591496,1206.0297050591496,1190.0278373734113,1195.9632568359375,12430884
