headline,link,date_str,parsed_date_iso,sentiment_score
"Adani group shares plunge 18% in Hindenburg report aftermath; Adani Power, Wilmar hit lower circuit",https://www.financialexpress.com/market/adani-group-shares-plunge-18-in-hindenburg-report-aftermath-adani-power-wilmar-hit-lower-circuit-2961348/,2023-01-27T09:52:08+05:30,2023-01-27T04:22:08,0.0
"Reliance, Adani Ports, Axis Bank, PC Jeweller, NTPC, Tata Motors, Bank of Baroda stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-reliance-adani-ports-axis-bank-pc-jeweller-ntpc-tata-motors-bank-of-baroda-stocks-in-focus-2944062/,2023-01-11T07:10:50+05:30,2023-01-11T01:40:50,0.0
"Tech Mahindra, Adani Transmission, M&M Financial, Adani Ports, Nykaa, Grasim Industries, KSB stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-tech-mahindra-adani-transmission-mm-financial-adani-ports-nykaa-grasim-industries-ksb-stocks-in-focus-2766993/,2022-11-02T07:10:22+05:30,2022-11-02T01:40:22,0.0
Adani Ports Q2 profit jumps as cargo volumes surge,https://www.financialexpress.com/business/industry-adani-ports-q2-profit-jumps-as-cargo-volumes-surge-2763385/,2022-11-01T17:39:23+05:30,2022-11-01T12:09:23,0.4404
"Sun Pharma, Adani Ports, L&T, Tata Steel, Bharti Airtel, Nykaa, PNB, Glenmark Pharma stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-sun-pharma-adani-ports-lt-tata-steel-bharti-airtel-nykaa-pnb-glenmark-pharma-stocks-in-focus-2762195/,2022-11-01T07:21:04+05:30,2022-11-01T01:51:04,0.0
5 stocks to invest in the current market scenario to become rich,https://www.financialexpress.com/money/5-stocks-to-invest-in-the-current-market-scenario-to-become-rich-2681268/,2022-09-21T12:14:16+05:30,2022-09-21T06:44:16,0.5574
Bengal cabinet nod for issuing LoI to Adani group for deep sea port,https://www.financialexpress.com/business/industry-bengal-cabinet-nod-for-issuing-loi-to-adani-group-for-deep-sea-port-2676943/,2022-09-20T07:25:07+05:30,2022-09-20T01:55:07,0.0
"Adani Ports, PVR, Tata Power, UPL, Reliance, BPCL, Ami Lifesciences stocks in focus on 16 September 2022",https://www.financialexpress.com/market/stocks-to-watch-adani-ports-pvr-tata-power-upl-reliance-bpcl-ami-lifesciences-stocks-in-focus-on-16-september-2022-2668803/,2022-09-16T07:22:55+05:30,2022-09-16T01:52:55,0.0
"Adani Ports PAT falls 17% to Rs 1,092 crore",https://www.financialexpress.com/business/industry-adani-ports-pat-falls-17-to-rs-1092-crore-2622556/,2022-08-09T04:30:00+05:30,2022-08-08T23:00:00,0.0
"Adani Ports, Mahindra & Mahindra, UTI AMC among stocks that will go ex-dividend soon; check full list",https://www.financialexpress.com/market/adani-ports-mahindra-mahindra-uti-amc-among-stocks-that-will-go-ex-dividend-soon-check-full-list-2592718/,2022-07-13T15:50:33+05:30,2022-07-13T10:20:33,0.0
Heroin worth Rs 350 crore seized from Adani Group-controlled Mundra port,https://www.financialexpress.com/india-news/heroin-worth-rs-350-crore-seized-from-adani-group-controlled-mundra-port/2592414/,2022-07-13T12:10:53+05:30,2022-07-13T06:40:53,-0.3182
APSEZ cargo handling grows 8 pc to record 90 MT in Apr-Jun quarter,https://www.financialexpress.com/business/industry-apsez-cargo-handling-grows-8-pc-to-record-90-mt-in-apr-jun-quarter-2582041/,2022-07-04T13:54:37+05:30,2022-07-04T08:24:37,0.0
"Registry not listing matters despite orders, says Supreme Court, asks Adani port to approach registrar",https://www.financialexpress.com/business/industry-registry-not-listing-matters-despite-orders-says-supreme-court-asks-adani-port-to-approach-registrar-2575662/,2022-06-28T17:49:53+05:30,2022-06-28T12:19:53,-0.4585
Adani Ports and SEZ Rating: reduce; Weak performance was along expected lines,https://www.financialexpress.com/market/adani-ports-and-sez-rating-reduce-weak-performance-was-along-expected-lines-2542904/,2022-05-31T02:30:00+05:30,2022-05-30T21:00:00,-0.4404
"APSEZ quarterly profit falls 22 per cent to Rs 1,033 crore",https://www.financialexpress.com/business/industry-apsez-quarterly-profit-falls-22-per-cent-to-rs-1033-crore-2537061/,2022-05-25T11:33:19+05:30,2022-05-25T06:03:19,0.4404
"Maruti Suzuki, Zomato, Adani Ports, ONGC, Marico, BEL, Grasim, RITES stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-maruti-suzuki-zomato-adani-ports-ongc-marico-bel-grasim-rites-stocks-in-focus-on-may-24-tuesday-2535440/,2022-05-24T07:58:47+05:30,2022-05-24T02:28:47,0.0
"Abu Dhabi’s IHC invests Rs 15,400 crore in Adani group companies",https://www.financialexpress.com/business/industry-abu-dhabis-ihc-invests-rs-15400-crore-in-adani-group-companies-2527971/,2022-05-17T15:36:02+05:30,2022-05-17T10:06:02,0.0
"RIL, Rainbow Children’s Medicare, HCL Tech, Asian Paints, PVR, Adani Ports stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-ril-rainbow-childrens-medicare-hcl-tech-asian-paints-pvr-adani-ports-stocks-in-focus-2518324/,2022-05-10T08:11:08+05:30,2022-05-10T02:41:08,0.0
Adani Ports to acquire marine services firm Ocean Sparkle,https://www.financialexpress.com/business/industry-adani-ports-to-acquire-marine-services-firm-ocean-sparkle-2500393/,2022-04-22T13:22:39+05:30,2022-04-22T07:52:39,0.4215
"Buy Adani Port, Gujarat Pipavav Port stocks, charts suggest strong upside potential; check target prices",https://www.financialexpress.com/market/buy-adani-port-gujarat-pipavav-port-stocks-charts-suggest-strong-upside-potential-check-target-prices-2483135/,2022-04-06T10:29:32+05:30,2022-04-06T04:59:32,0.5106
Adani Ports & SEZ Rating ‘Buy’; Weak volumes a near-term headwind,https://www.financialexpress.com/market/adani-ports-sez-rating-buy-weak-volumes-a-near-term-headwind-2458539/,2022-03-12T04:15:00+05:30,2022-03-11T22:45:00,-0.4404
"Industrial stocks to benefit from increasing exports; L&T, Adani Ports shares among top picks",https://www.financialexpress.com/market/industrial-stocks-to-benefit-from-increasing-exports-lt-adani-ports-shares-among-top-picks-2325581/,2021-09-07T15:04:03+05:30,2021-09-07T09:34:03,0.7184
"If Nifty continues to trade below 15,600, it may touch 15,510; HCL Tech, Sun Pharma look strong on charts",https://www.financialexpress.com/market/cafeinvest-if-nifty-continues-to-trade-below-15600-it-may-touch-15510-hcl-tech-sun-pharma-look-strong-on-charts-2263391/,2021-06-02T08:56:47+05:30,2021-06-02T03:26:47,0.7184
"Sensex, Nifty may open in red on Tuesday; 5 things to know before opening bell today",https://www.financialexpress.com/market/sensex-nifty-may-open-in-red-on-tuesday-5-things-to-know-before-opening-bell-today-2245372/,2021-05-04T08:27:56+05:30,2021-05-04T02:57:56,0.4019
"Kotak Bank, Adani Ports, ICICI Bank, Tata Chemicals, JSW Energy, L&T Tech stocks in focus",https://www.financialexpress.com/market/kotak-bank-adani-ports-icici-bank-tata-chemicals-jsw-energy-lt-tech-powergrid-invit-ipo-stocks-in-focus-2245344/,2021-05-04T07:58:05+05:30,2021-05-04T02:28:05,0.2732
"Adani Ports waives charges for ships carrying COVID equipment, gives priority berthing",https://www.financialexpress.com/business/industry-adani-ports-waives-charges-for-ships-carrying-covid-equipment-gives-priority-berthing-2241080/,2021-04-27T15:33:24+05:30,2021-04-27T10:03:24,-0.2732
"Stocks in focus: RIL, Adani Ports, Magma Fincorp, Godrej Properties, Jubilant FoodWorks, Puravankara",https://www.financialexpress.com/market/ril-adani-ports-magma-fincorp-godrej-properties-jubilant-foodworks-puravankara-power-grid-corporation-of-india-stocks-in-focus-2209560/,2021-03-10T08:05:14+05:30,2021-03-10T02:35:14,0.6124
"Stocks in focus: Adani Ports, Tata Steel, RIL, Tata Power, UltraTech Cement, Future Retail",https://www.financialexpress.com/market/adani-ports-tata-steel-ril-tata-power-ultratech-cement-future-retail-bank-of-maharashtra-stocks-in-focus-vodafone-india-2190794/,2021-02-09T08:09:30+05:30,2021-02-09T02:39:30,0.0
Adani Ports shares surge 5%; Adani Group officials seek dismissal of charges against Gautam Adani,https://www.financialexpress.com/market/adani-ports-shares-surge-5-adani-group-officials-seek-dismissal-of-charges-against-gautam-adani-3833064/,2025-05-05T12:27:27+05:30,2025-05-05T06:57:27,0.0258
"Adani Enterprises pegs FY26 capex at Rs 36,000 crore",https://www.financialexpress.com/business/industry-adani-enterprises-pegs-fy26-capex-at-rs-36000-crore-3832369/,2025-05-04T21:03:40+05:30,2025-05-04T15:33:40,0.0
"Q4 Results Highlights: Zomato profit jumps by 77.71%; Adani Enterprises profit rises 10X to Rs 4,014.90 crore",https://www.financialexpress.com/business/industry-q4-results-live-updates-adani-enterprises-adani-ports-railtel-corporation-zomato-3828658/,2025-05-05T09:24:14+05:30,2025-05-05T03:54:14,0.7003
"Stocks To Watch: From HDFC Bank, Infosys, ICICI Bank to Gensol Engineering – Here are 10 stocks to watch",https://www.financialexpress.com/market/stocks-to-watch-icici-bank-hdfc-bank-infosys-gensol-engineering-prestige-estate-projects-jsw-energy-adani-ports-jio-financial-services-tata-elxsi-coal-india-3816236/,2025-04-21T06:43:43+05:30,2025-04-21T01:13:43,0.0
Adani Group stocks surge as much as 4%: Here’s what’s fuelling the rally,https://www.financialexpress.com/market/adani-group-stocks-surge-as-much-as-4-heres-whats-fuelling-the-rally-3810265/,2025-04-15T15:02:53+05:30,2025-04-15T09:32:53,0.0
"Adani Ports Q3 Results: Profit rises by 14.12% to Rs 2,520.26 cr, FY25 EBITDA forecast upgraded to Rs 18,800-18,900 cr",https://www.financialexpress.com/business/industry-adani-ports-q3-results-profit-rises-by-14-12-to-rs-252026-cr-fy25-ebitda-forecast-upgraded-to-rs-18800-18900-cr-3731038/,2025-01-30T14:20:36+05:30,2025-01-30T08:50:36,0.4404
Adani group shares tumble 7 percent after Hindenburg report alleges SEBI chief’s involvement,https://www.financialexpress.com/market/adani-group-shares-tumble-7-after-recent-hindenburg-report-alleging-sebi-chief-3580284/,2024-08-12T12:17:36+05:30,2024-08-12T06:47:36,0.296
Adani Ports set to replace Wipro in Sensex after rejig,https://www.financialexpress.com/market/adani-ports-set-to-replace-wipro-in-sensex-after-rejig-3500912/,2024-05-25T05:30:00+05:30,2024-05-25T00:00:00,0.0
"APSEZ net rises 76.2% to ₹2,014.77 crore; earmarks capex of ₹10,500-11,500 crore for FY25",https://www.financialexpress.com/business/industry-apsez-net-rises-76-2-to-201477-crore-earmarks-capex-of-10500-11500-crore-for-fy25-3475610/,2024-05-03T03:15:00+05:30,2024-05-02T21:45:00,0.0
Jaishankar’s Diplomatic Stand: Asserting India’s Sovereignty and Global Balance,https://www.financialexpress.com/business/defence/jaishankars-diplomatic-stand-asserting-indias-sovereignty-and-global-balance/3490644/,2024-05-16T16:08:02+05:30,2024-05-16T10:38:02,0.0
US Policy Reversal on Chabahar Port: Strategic Realignment or Diplomatic Misstep?,https://www.financialexpress.com/business/defence-us-policy-reversal-on-chabahar-port-strategic-realignment-or-diplomatic-misstep-3487522/,2024-05-14T17:06:54+05:30,2024-05-14T11:36:54,0.0
Enhancing Connectivity: India-Iran Chabahar Port Pact Paves the Way; IPGL To Invest $120 million,https://www.financialexpress.com/business/defence/enhancing-connectivity-india-iran-chabahar-port-pact-paves-the-waynbspipgl-to-invest-120-million/3486312/,2024-05-13T18:04:49+05:30,2024-05-13T12:34:49,0.0
"India committed to developing Chabahar port, says shipping minister Sarbananda Sonowal",https://www.financialexpress.com/policy/economy-india-committed-to-developing-chabahar-port-says-shipping-minister-sarbananda-sonowal-2637905/,2022-08-21T03:45:00+05:30,2022-08-20T22:15:00,0.2732
Odisha Paradip Port to get major makeover; Rs 108 cr modernisation plan for fishing harbour,https://www.financialexpress.com/business/infrastructure-odisha-paradip-port-to-get-major-makeover-rs-108-cr-modernisation-plan-for-fishing-harbour-3358587/,2024-01-08T14:23:32+05:30,2024-01-08T08:53:32,0.0
