headline,link,date_str,parsed_date_iso,sentiment_score
"J&K voters have signalled a huge win for democracy, but this is just the beginning of a long journey to normalcy",https://www.financialexpress.com/opinion/jampk-voters-have-signalled-a-huge-win-for-democracy-but-this-is-just-the-beginning-of-a-long-journey-to-normalcy/3630901/,2024-10-05T04:45:00+05:30,2024-10-04T23:15:00,0.4678
"‘Next J-K CM will be from our party, not Mehbooba Mufti’, says state President Ravinder Raina",https://www.financialexpress.com/india-news/next-j-k-cm-will-be-from-our-party-not-mehbooba-mufti-says-state-president-ravinder-raina/3623688/,2024-09-27T11:54:57+05:30,2024-09-27T06:24:57,0.4019
"J-K Elections: NC-Congress alliance would impose Pakistan’s agenda if it comes to power, says Amit Shah",https://www.financialexpress.com/india-news/j-k-elections-national-conference-congress-alliance-would-impose-pakistan-agenda-if-it-comes-to-power-says-amit-shah/3623032/,2024-09-26T17:27:11+05:30,2024-09-26T11:57:11,-0.296
"Elections, at last, in Kashmir.",https://www.financialexpress.com/opinion/elections-at-last-in-kashmir/3622759/,2024-09-26T14:22:30+05:30,2024-09-26T08:52:30,0.0
J&K Elections 2024,https://www.financialexpress.com/opinion/jampk-elections-2024/3619111/,2024-09-23T13:59:12+05:30,2024-09-23T08:29:12,0.0
"Congress appoints Bhardwaj, Mahajan as acting working presidents of Jammu and Kashmir unit",https://www.financialexpress.com/india-news/congress-appoints-bhardwaj-mahajan-as-acting-working-presidents-of-jammu-and-kashmir-unit/3618319/,2024-09-22T15:16:54+05:30,2024-09-22T09:46:54,0.0
Terrorists likely trapped as encounter breaks out in J&K’s Reasi,https://www.financialexpress.com/india-news/terrorists-likely-trapped-as-encounter-breaks-out-in-jampks-reasi/3617135/,2024-09-20T21:17:27+05:30,2024-09-20T15:47:27,-0.8176
"Jammu and Kashmir: 4 killed, several injured as bus carrying BSF troops falls into gorge in Budgam",https://www.financialexpress.com/india-news/jammu-and-kashmir-over-a-dozen-injured-as-bus-carrying-bsf-troops-falls-into-gorge-in-budgam/3617063/,2024-09-20T23:05:10+05:30,2024-09-20T17:35:10,-0.802
"Jammu Police solves double-murder case, arrests household helper",https://www.financialexpress.com/india-news/jammu-police-solve-double-murder-case-arrests-household-helper/3614712/,2024-09-18T18:21:01+05:30,2024-09-18T12:51:01,0.1531
‘Indians Go Back’: Kashmiri man recounts harrowing experience in Russia-Ukraine war,https://www.financialexpress.com/india-news/indians-go-back-kashmiri-man-recounts-harrowing-experience-in-russia-ukraine-war/3613694/,2024-09-17T19:22:39+05:30,2024-09-17T13:52:39,-0.5994
Jammu and Kashmir: 3 terrorists killed in encounter with security forces in Baramulla,https://www.financialexpress.com/india-news/jammu-and-kashmir-terrorist-killed-in-encounter-with-security-forces-in-baramulla/3610762/,2024-09-14T10:47:57+05:30,2024-09-14T05:17:57,-0.802
"Two soldiers martyred, two injured in gunbattle with terrorists in J&K’s Kishtwar",https://www.financialexpress.com/india-news/two-soldiers-martyred-two-injured-in-gunbattle-with-terrorists-in-jampks-kishtwar/3610689/,2024-09-13T23:31:40+05:30,2024-09-13T18:01:40,-0.7783
Indian Army neutralizes two terrorists in J&K’s Kathua,https://www.financialexpress.com/india-news/indian-army-neutralizes-two-terrorists-in-jampks-kathua/3610590/,2024-09-13T19:47:48+05:30,2024-09-13T14:17:48,-0.6249
"‘Nobody on earth can suppress our voice, be it Modi, be it Amit Shah’: Engineer Rashid in Srinagar",https://www.financialexpress.com/india-news/nobody-on-earth-can-suppress-our-voice-be-it-modi-be-it-amit-shah-engineer-rashid-in-srinagar/3609245/,2024-09-12T15:15:09+05:30,2024-09-12T09:45:09,0.0
"Jammu and Kashmir: 2 terrorists neutralised in Kathua district, operation underway, says Indian Army",https://www.financialexpress.com/business/defence/jammu-and-kashmir-operation-underway-to-neutralise-terrorists-in-kathua-district-says-indian-army/3608168/,2024-09-11T17:44:24+05:30,2024-09-11T12:14:24,-0.6249
IAF woman officer files rape case against Wing Commander in Jammu and Kashmir,https://www.financialexpress.com/india-news/wing-commander-booked-in-rape-case-after-iaf-woman-officer-complaint-in-jammu-and-kashmir/3607602/,2024-09-11T08:55:58+05:30,2024-09-11T03:25:58,-0.6908
"BJP’s ‘mishandling’ has revived terrorism in Jammu, says Omar Abdullah",https://www.financialexpress.com/india-news/bjps-mishandling-has-revived-terrorism-in-jammu-says-omar-abdullah/3607269/,2024-09-10T18:34:33+05:30,2024-09-10T13:04:33,-0.6808
"Jammu and Kashmir: Two terrorists neutralised in Nowshera region, AK-47 rifles recovered",https://www.financialexpress.com/india-news/jammu-and-kashmir-two-terrorists-neutralised-in-nowshera-region-ak-47-rifles-recovered/3605278/,2024-09-09T18:27:02+05:30,2024-09-09T12:57:02,-0.6249
J&K Assembly Polls: Second phase of election training begins in Doda,https://www.financialexpress.com/india-news/jampk-assembly-polls-second-phase-of-election-training-begins-in-doda/3604623/,2024-09-08T12:12:21+05:30,2024-09-08T06:42:21,0.0
"Jammu and Kashmir Elections: BJP unveils poll manifesto, promises complete eradication of terrorism",https://www.financialexpress.com/india-news/jammu-and-kashmir-elections-bjp-unveils-poll-manifesto-promises-complete-eradication-of-terrorism/3603673/,2024-09-06T17:46:53+05:30,2024-09-06T12:16:53,-0.4588
"NC, PDP manifestos will take Jammu and Kashmir back to its trouble-filled days: BJP",https://www.financialexpress.com/india-news/nc-pdp-manifestos-will-take-jammu-and-kashmir-back-to-its-trouble-filled-days-bjp/3601370/,2024-09-04T14:26:33+05:30,2024-09-04T08:56:33,0.0
"J-K: Terrorists attack Sunjwan Military Station in Jammu, one soldier injured; arms recovered in Samba district",https://www.financialexpress.com/business/defence-j-k-terrorists-attack-sunjwan-military-station-in-jammu-one-soldier-injurednbsp-3598948/,2024-09-02T13:40:43+05:30,2024-09-02T08:10:43,-0.872
Jammu and Kashmir Elections 2024: Full list of PDP Candidates and Constituencies,https://www.financialexpress.com/india-news/jammu-and-kashmir-elections-2024-full-list-of-pdp-candidates-and-constituencies/3598386/,2024-09-14T20:45:37+05:30,2024-09-14T15:15:37,0.0
Jammu and Kashmir Assembly Elections 2024: Full List of Constituencies in Three Phases,https://www.financialexpress.com/india-news/jammu-and-kashmir-assembly-elections-2024-full-list-of-constituencies-in-three-phases/3597827/,2024-08-31T20:58:16+05:30,2024-08-31T15:28:16,0.0
J-K Elections 2024: 219 candidates in fray in first phase polls,https://www.financialexpress.com/india-news/j-k-elections-2024-219-candidates-in-fray-in-first-phase-polls/3597763/,2024-08-31T18:31:16+05:30,2024-08-31T13:01:16,0.0
"J-K Elections 2024: Two more BJP leaders quit over ticket distribution, massive rally in Chhamb constituency",https://www.financialexpress.com/india-news/j-k-elections-2024-two-more-bjp-leaders-quit-over-ticket-distribution-massive-rally-in-chhamb-constituency/3597731/,2024-08-31T18:04:31+05:30,2024-08-31T12:34:31,0.0
"J-K Assembly Polls: Over 300 additional paramilitary companies to be deployed, EC issues notification for 2nd phase",https://www.financialexpress.com/india-news/j-k-assembly-polls-over-300-additional-paramilitary-companies-to-be-deployed-ec-issues-notification-for-2nd-phase/3595866/,2024-08-29T14:21:40+05:30,2024-08-29T08:51:40,0.0
"J-K Police and Indian Army launch joint operation, 3 terrorists likely killed",https://www.financialexpress.com/india-news/j-k-police-and-indian-army-launch-joint-operation-3-terrorists-likely-killed/3595633/,2024-08-29T12:01:42+05:30,2024-08-29T06:31:42,-0.8625
"Cloudburst in J&K: Two bodies found in Ramban, search underway for five missing",https://www.financialexpress.com/india-news/cloudburst-in-jampk-two-bodies-found-in-ramban-search-ongoing-for-five-missing/3593791/,2024-08-27T16:31:30+05:30,2024-08-27T11:01:30,-0.296
"J&K assembly elections 2024: Running Jammu and Kashmir from Delhi does not make any sense, says Rahul Gandhi",https://www.financialexpress.com/india-news/jk-assembly-elections-2024-running-jammu-and-kashmir-from-delhi-does-not-make-any-sense-says-rahul-gandhi/3593016/,2024-08-26T21:16:28+05:30,2024-08-26T15:46:28,0.0
J&K: Political shake-ups intensify ahead of assembly elections,https://www.financialexpress.com/india-news/jampk-political-shake-ups-intensify-ahead-of-assembly-electionsnbspnbsp/3592758/,2024-08-26T16:37:23+05:30,2024-08-26T11:07:23,0.0
Election Commission issues notification for first phase of J&K assembly polls,https://www.financialexpress.com/india-news/election-commission-issues-notification-for-first-phase-of-jampk-assembly-polls/3587836/,2024-08-20T19:23:46+05:30,2024-08-20T13:53:46,0.0
"Jammu and Kashmir Assembly Elections: Statehood restoration, return of Kashmiri pandits, among promises in NC manifesto",https://www.financialexpress.com/india-news/jammu-and-kashmir-assembly-elections-statehood-restoration-return-of-kashmiri-pandits-among-promises-in-nc-manifesto/3586846/,2024-08-19T20:29:01+05:30,2024-08-19T14:59:01,0.3818
Jammu and Kashmir: CRPF inspector killed after terrorists open fire on patrolling party in Udhampur,https://www.financialexpress.com/india-news/jammu-and-kashmir-crpf-inspector-killed-after-terrorists-open-fire-on-patrolling-party-in-udhampur/3586789/,2024-08-19T18:58:20+05:30,2024-08-19T13:28:20,-0.8519
Pakistan’s hidden agenda: Using Jammu attacks to destabilise and delay Assembly elections,https://www.financialexpress.com/opinion/pakistans-hidden-agenda-using-jammu-attacks-to-destabilise-and-delay-assembly-elections/3585171/,2024-08-17T13:27:47+05:30,2024-08-17T07:57:47,-0.6369
Army pays solemn tribute to Captain Deepak Singh following fatal Doda encounter,https://www.financialexpress.com/india-news/army-pays-solemn-tribute-to-captain-deepak-singh-following-fatal-doda-encounter/3583497/,2024-08-15T10:10:28+05:30,2024-08-15T04:40:28,-0.5859
"Jammu and Kashmir: Army captain killed, four terrorists believed dead in ongoing Doda encounter",https://www.financialexpress.com/business/defence-jammu-and-kashmir-army-officer-critically-wounded-four-terrorists-killed-in-doda-encounter-3582633/,2024-08-14T12:54:26+05:30,2024-08-14T07:24:26,-0.9313
Jammu and Kashmir on high alert ahead of Independence Day amid ongoing terrorist operation in Udhampur,https://www.financialexpress.com/business/defence/jammu-and-kashmir-on-high-alert-ahead-of-independence-day-amid-ongoing-terrorist-operation-in-udhampur/3582320/,2024-08-14T08:54:52+05:30,2024-08-14T03:24:52,-0.5423
Amarnath Yatra suspended on Tuesday due to severe weather conditions,https://www.financialexpress.com/india-news/amarnath-yatra-suspended-on-tuesday-due-to-severe-weather-conditions/3581574/,2024-08-13T12:37:03+05:30,2024-08-13T07:07:03,-0.6908
"Jammu and Kashmir: Two soldiers killed, three injured in encounter with terrorists in Anantnag",https://www.financialexpress.com/india-news/jammu-and-kashmir-two-soldiers-killed-three-injured-in-encounter-with-terrorists-in-anantnag/3579422/,2024-08-10T20:20:48+05:30,2024-08-10T14:50:48,-0.9062
"‘Won’t let internal, external forces disrupt polls in Jammu and Kashmir’ says CEC Kumar",https://www.financialexpress.com/india-news/wont-let-internal-external-forces-disrupt-polls-in-jammu-and-kashmir-says-cec-kumar/3579181/,2024-08-10T14:08:23+05:30,2024-08-10T08:38:23,0.0
Jammu and Kashmir: Intense search operation unfolds in Udhampur after encounter with terrorists,https://www.financialexpress.com/india-news/jammu-and-kashmir-intense-search-operation-unfolds-in-udhampur-after-encounter-with-terrorists/3576280/,2024-08-07T14:17:08+05:30,2024-08-07T08:47:08,-0.5859
"Article 370 abrogation anniversary: Jammu and Kashmir on high alert, Amarnath Yatra temporarily suspended",https://www.financialexpress.com/india-news/article-370-abrogation-anniversary-jammu-and-kashmir-on-high-alert-amarnath-yatra-temporarily-suspended/3573858/,2024-08-05T10:54:58+05:30,2024-08-05T05:24:58,-0.2263
"Cloudburst in Jammu and Kashmir: Srinagar-Leh highway closed, significant damage reported",https://www.financialexpress.com/business/roadways-cloudburst-in-jammu-and-kashmir-srinagar-leh-highway-closed-significant-damage-reported-3573161/,2024-08-04T10:54:13+05:30,2024-08-04T05:24:13,-0.34
Tackling rising terror threat in Jammu & Kashmir: Urgent imperative,https://www.financialexpress.com/business/defence-tackling-rising-terror-threat-in-jammu-amp-kashmir-urgent-imperative-3569727/,2024-07-31T12:51:37+05:30,2024-07-31T07:21:37,-0.7184
All-Women Motorbike Rally Commemorates 25th Kargil Vijay Diwas,https://www.financialexpress.com/business/defence-all-women-motorbike-rally-commemorates-25th-kargil-vijay-diwas-3564525/,2024-07-25T11:27:35+05:30,2024-07-25T05:57:35,0.0
Terrorism in Jammu: A Call for Unified Counter-Terrorism Strategies Amid Rising Attacks,https://www.financialexpress.com/business/defence-terrorism-in-jammu-a-call-for-unified-counter-terrorism-strategies-amid-rising-attacks-3560739/,2024-07-22T15:30:32+05:30,2024-07-22T10:00:32,-0.7096
Army Chief General Upendra Dwivedi visits Jammu to review security amid rising terror activities,https://www.financialexpress.com/india-news/army-chief-general-upendra-dwivedi-visits-jammu-to-review-security-amid-rising-terror-activities/3559447/,2024-07-20T16:31:42+05:30,2024-07-20T11:01:42,-0.25
Jammu and Kashmir: Army officer among 4 soldiers killed in Doda encounter,https://www.financialexpress.com/business/defence-army-officer-among-4-soldiers-killed-in-doda-encounter-jammu-and-kashmir-3554780/,2024-07-16T08:58:45+05:30,2024-07-16T03:28:45,-0.6705
Adarsh Station Scheme: Udhampur railway station set to become major junction – Details inside,https://www.financialexpress.com/business/railways-adarsh-station-scheme-udhampur-railway-station-set-to-become-major-junction-details-inside-3554074/,2024-07-15T15:15:00+05:30,2024-07-15T09:45:00,0.0
"MHA amends Jammu Kashmir Reorganisation Act, Lt Governor empowered",https://www.financialexpress.com/india-news/mha-amends-jammu-kashmir-reorganisation-act-lt-governor-empowered/3552425/,2024-07-13T11:46:36+05:30,2024-07-13T06:16:36,0.0
Earthquake of magnitude 4.1 strikes Baramulla in Jammu and Kashmir,https://www.financialexpress.com/india-news/earthquake-of-magnitude-4-1-strikes-baramulla-in-jammu-and-kashmir/3551640/,2024-07-12T14:24:24+05:30,2024-07-12T08:54:24,-0.3612
Kathua terror attack: NIA sends team to assist J&K police in investigating attack that killed 5 soldiers,https://www.financialexpress.com/india-news/kathua-terror-attack-nia-sends-team-to-assist-jampk-police-in-investigating-attack-that-killed-5-soldiers/3548779/,2024-07-09T18:52:18+05:30,2024-07-09T13:22:18,-0.9337
‘Will not go unavenged’: India’s message after Kathua terror attack kills 5 Army personnel,https://www.financialexpress.com/india-news/india-strong-message-after-kathua-terror-attack-kills-5-army-personnel/3548438/,2024-07-09T15:03:12+05:30,2024-07-09T09:33:12,-0.875
"Kathua terror attack: Terrorists first hurled grenade on truck, then opened fire",https://www.financialexpress.com/india-news/kathua-terror-attack-terrorists-hurled-grenade-on-truck-then-opened-fire-5-army-personnel-killed/3548021/,2024-07-09T11:03:12+05:30,2024-07-09T05:33:12,-0.9186
Four army personnel martyred after terrorists open fire at convoy in J&K’s Kathua district,https://www.financialexpress.com/business/defence-two-soldiers-injured-after-terrorists-open-fire-at-army-convoy-in-jampk-encounter-underway-3547440/,2024-07-08T20:10:13+05:30,2024-07-08T14:40:13,-0.7579
"Two jawans, six militants killed in twin encounters in Jammu and Kashmir’s Kulgam",https://www.financialexpress.com/india-news/two-jawans-six-militants-killed-in-twin-encounters-in-jammu-and-kashmirs-kulgam/3546354/,2024-07-07T15:14:01+05:30,2024-07-07T09:44:01,-0.6705
Societal influence on insurgency,https://www.financialexpress.com/business/defence-societal-influence-on-insurgency-3539558/,2024-06-30T16:22:35+05:30,2024-06-30T10:52:35,0.0
Security tightened on Jammu-Srinagar National Highway ahead of Amarnath Yatra,https://www.financialexpress.com/india-news/security-tightened-on-jammu-srinagar-national-highway-ahead-of-amarnath-yatra/3537423/,2024-06-28T08:59:39+05:30,2024-06-28T03:29:39,0.34
"Arundhati Roy, facing prosecution under UAPA, wins PEN Pinter prize for ‘unflinching’ writing",https://www.financialexpress.com/india-news/arundhati-roy-facing-prosecution-under-uapa-wins-pen-pinter-prize-for-unflinching-writing/3536817/,2024-06-27T16:17:35+05:30,2024-06-27T10:47:35,0.5859
Attacks in Jammu and Kashmir intensify as polls approach,https://www.financialexpress.com/business/defence-attacks-in-jammu-and-kashmir-intensify-as-polls-approach-3524650/,2024-06-14T10:48:19+05:30,2024-06-14T05:18:19,-0.4404
"JKBOSE Class 10th Result 2024 announced: How to Check Jammu & Kashmir Board Results at jkresults.nic.in, Direct Link here",https://www.financialexpress.com/jobs-career/education-jkbose-class-10th-result-2024-announced-how-to-check-jammu-amp-kashmir-board-results-at-jkresults-nicin-direct-link-inside-3524204/,2024-06-13T18:21:58+05:30,2024-06-13T12:51:58,0.0
"Jammu and Kashmir Police release sketch of four terrorists, Rs 20 lakh reward for information",https://www.financialexpress.com/india-news/jammu-and-kashmir-police-release-sketch-of-four-terrorists-rs-20-lakh-reward-for-information/3523605/,2024-06-13T10:45:09+05:30,2024-06-13T05:15:09,-0.1027
‘Country demands answers’: Opposition corners Modi-Shah over silence on Jammu and Kashmir terror attacks,https://www.financialexpress.com/india-news/country-demands-answers-opposition-corners-modi-shah-over-silence-on-jammu-and-kashmir-terror-attacks/3522921/,2024-06-12T16:56:35+05:30,2024-06-12T11:26:35,-0.743
"Two militants killed in encounter with security forces in J&K’s Kathua, one CRPF jawan martyred",https://www.financialexpress.com/india-news/two-militants-killed-in-encounter-with-security-forces-in-jks-kathua-one-crpf-jawan-martyred/3522807/,2024-06-12T15:32:33+05:30,2024-06-12T10:02:33,-0.4767
"Militants open fire at army check post in Jammu and Kashmir’s Doda, encounter with security forces underway",https://www.financialexpress.com/india-news/militants-open-fire-at-army-check-post-in-jammu-and-kashmirs-doda-encounter-with-security-forces-underway/3522368/,2024-06-12T11:31:20+05:30,2024-06-12T06:01:20,0.0
‘Can cricket and terror go together?’: Congress questions BJP over Reasi terror attack,https://www.financialexpress.com/india-news/can-cricket-and-terror-go-together-congress-questions-bjp-over-reasi-terror-attack/3520355/,2024-06-10T15:14:36+05:30,2024-06-10T09:44:36,-0.872
"Nine killed, 33 injured as bus falls into gorge in J&K after terrorists open fire; PM Modi, Amit Shah review situation",https://www.financialexpress.com/india-news/nine-killed-33-injured-as-bus-falls-into-gorge-in-jampk-after-terrorists-open-fire-pm-modi-amit-shah-review-situation/3519743/,2024-06-10T09:04:50+05:30,2024-06-10T03:34:50,-0.9287
"jkbose.nic.in JKBOSE 10th Results 2024 Highlights: Jammu and Kashmir Board results to be out soon – Here’s direct link, how to download",https://www.financialexpress.com/jobs-career/education-jkbose-nic-in-jkbose-10th-result-2024-live-updates-how-to-check-download-jammu-kashmir-class-10th-result-direct-link-scoreboard-rollno-pass-percentage-topperlist-jkresults-nic-in-3517663/,2024-06-08T23:57:50+05:30,2024-06-08T18:27:50,0.0
Who is Engineer Rashid? Jailed leader who has defeated Omar Abdullah in J&K’s Baramulla,https://www.financialexpress.com/india-news/who-is-jailed-sheikh-abdul-engineer-rashid-who-has-defeated-omar-abdullah-in-baramulla/3513970/,2024-06-04T17:23:49+05:30,2024-06-04T11:53:49,-0.743
Anantnag Lok Sabha Election Result 2024 Highlights: NC leader Altaf Ahmad defeats Mehbooba Mufti by over two lakh votes,https://www.financialexpress.com/india-news/anantnag-jammu-kashmir-lok-sabha-election-result-2024-live-mehbooba-mufti-mian-altaf-ahmad-pdp-nc-winner-loser-live-news/3510159/,2024-06-04T20:26:24+05:30,2024-06-04T14:56:24,-0.3182
"Encounter breaks out between security forces, terrorists in J&K’s Pulwama",https://www.financialexpress.com/business/defence/encounter-underway-between-security-forces-terrorists-in-jammu-and-kashmir-pulwama/3510570/,2024-06-03T09:52:58+05:30,2024-06-03T04:22:58,-0.4019
"21 pilgrims killed, 40 injured as bus falls into gorge in Jammu and Kashmir",https://www.financialexpress.com/india-news/15-pilgrims-killed-40-injured-as-bus-falls-into-gorge-in-jammu-and-kashmir/3507379/,2024-05-30T18:43:38+05:30,2024-05-30T13:13:38,-0.802
"Indian Railways: Shri Shakti Express briefly halted at Jammu railway station as passengers protest train cancellations, lack of information",https://www.financialexpress.com/india-news/indian-railways-shri-shakti-express-briefly-halted-at-jammu-railway-station-as-passengers-protest-train-cancellations-lack-of-information/3503496/,2024-05-27T19:39:34+05:30,2024-05-27T14:09:34,-0.5106
Vehicular movement suspended on Jammu-Srinagar NH-44 – Read full advisory here,https://www.financialexpress.com/india-news/vehicular-movement-suspended-on-jammu-srinagar-nh-44-read-full-advisory-here/3496263/,2024-05-22T13:28:30+05:30,2024-05-22T07:58:30,-0.4767
The Message from Srinagar Parliamentary Constituency Elections,https://www.financialexpress.com/elections/the-message-from-srinagar-parliamentary-constituency-elections-3490675/,2024-05-16T16:29:19+05:30,2024-05-16T10:59:19,0.0
Press Freedom in J&K’s Context,https://www.financialexpress.com/business/defence/press-freedom-in-jampks-context-2/3488638/,2024-05-15T15:40:25+05:30,2024-05-15T10:10:25,0.6369
"Lok Sabha Elections 2024: Srinagar records 38% voter turnout, highest since 1996",https://www.financialexpress.com/india-news/lok-sabha-elections-2024-srinagar-records-38-voter-turnout-highest-since-1996/3486902/,2024-05-14T10:18:49+05:30,2024-05-14T04:48:49,0.0
"Lok Sabha Elections 2024: Voter turnout till 9 am suggests brisk voting in MP, West Bengal",https://www.financialexpress.com/india-news/lok-sabha-elections-2024-voter-turnout-till-9-am-suggests-brisk-voting-in-mp-west-bengal/3485769/,2024-05-13T12:06:56+05:30,2024-05-13T06:36:56,0.1531
Congress’s Charanjit Channi calls attack on IAF convoy in Poonch a ‘poll stunt’ by BJP,https://www.financialexpress.com/india-news/congress-leader-charanjit-channi-calls-attack-on-iaf-convoy-in-poonch-poll-stunt-by-bjp/3478275/,2024-05-06T10:56:55+05:30,2024-05-06T05:26:55,-0.4767
"Terrorists open fire on two security vehicles in J&K’s Poonch, 5 soldiers injured",https://www.financialexpress.com/india-news/terrorists-open-fire-on-two-security-vehicles-in-jampks-poonch-5-soldiers-injured/3477222/,2024-05-04T19:57:30+05:30,2024-05-04T14:27:30,-0.7783
"Ghulam Nabi Azad slams Rahul Gandhi, says ‘spoon-fed kids only contesting for safe seats’",https://www.financialexpress.com/india-news/ghulam-nabi-azad-slams-rahul-gandhi-says-spoon-fed-kids-only-contesting-for-safe-seats-bkg/3460571/,2024-04-18T11:24:07+05:30,2024-04-18T05:54:07,0.4404
"Four children dead, 10 missing as boat capsizes in Jhelum River in Srinagar, rescue ops on",https://www.financialexpress.com/india-news/several-missing-boat-capsizes-jhelum-river-srinagar-rescue-ops/3458153/,2024-04-16T11:21:54+05:30,2024-04-16T05:51:54,-0.4939
"Assembly elections, full statehood to Jammu and Kashmir soon: PM Modi at Udhampur rally",https://www.financialexpress.com/india-news/assembly-elections-full-statehood-to-jammu-and-kashmir-soon-pm-modi-at-udhampur-rally/3454843/,2024-04-12T13:29:01+05:30,2024-04-12T07:59:01,0.0
"Meet Bhawana Kesar, daughter of a tailor who became the first woman judge from J&K’s Rajouri",https://www.financialexpress.com/india-news/meet-bhawana-kesar-daughter-of-a-tailor-who-became-the-first-woman-judge-from-jks-rajouri-bkg/3449231/,2024-04-07T16:59:48+05:30,2024-04-07T11:29:48,0.0
"Poonch interrogation: Army’s internal probe reveals grave shortcomings, disciplinary measures proposed",https://www.financialexpress.com/india-news/poonch-interrogation-armys-internal-probe-reveals-grave-shortcomings-disciplinary-measures-proposed/3447145/,2024-04-05T10:26:56+05:30,2024-04-05T04:56:56,-0.3818
UAPA Tribunal confirms Shabir Shah’s JKDFP as an unlawful association,https://www.financialexpress.com/india-news/uapa-tribunal-confirmsshabir-shahs-jkdfp-as-an-unlawful-association-bkg/3445571/,2024-04-03T23:15:26+05:30,2024-04-03T17:45:26,0.0
"Gangster, cop die in shootout near govt hospital in Jammu and Kashmir’s Kathua",https://www.financialexpress.com/india-news/gangster-cop-die-in-shootout-near-govt-hospital-in-jammu-and-kashmir-kathua/3444904/,2024-04-03T13:26:08+05:30,2024-04-03T07:56:08,-0.5994
"Govt bans J-K groups for involvement in terror, secession bid",https://www.financialexpress.com/india-news/govt-bans-j-k-groups-for-involvement-in-terror-secession-bid/3427241/,2024-03-16T15:01:49+05:30,2024-03-16T09:31:49,-0.5267
Jammu Kashmir National Front banned by govt under UAPA,https://www.financialexpress.com/india-news/jammu-kashmir-national-front-banned-by-govt-under-uapa/3423204/,2024-03-12T22:57:21+05:30,2024-03-12T17:27:21,-0.4588
Political uncertainty hits J&K,https://www.financialexpress.com/opinion/political-uncertainty-hits-jampk/3423051/,2024-03-12T19:16:06+05:30,2024-03-12T13:46:06,-0.34
On Prime Minister Modi’s Kashmir Visit,https://www.financialexpress.com/opinion/on-prime-minister-modis-kashmir-visit/3417991/,2024-03-08T12:53:43+05:30,2024-03-08T07:23:43,0.0
‘Visit only to drum support’: Former CM Mehbooba Mufti over PM Modi’s visit to Kashmir ahead of Lok Sabha elections,https://www.financialexpress.com/india-news/visit-only-to-drum-support-former-cm-mehbooba-mufti-over-pm-modis-visit-to-kashmir-ahead-of-lok-sabha-elections/3416761/,2024-03-07T12:51:14+05:30,2024-03-07T07:21:14,0.0
"PM Modi Kashmir Visit Highlights: PM Modi says, ‘Dil Jeetne Aaya Hun,’ motivates people to ‘Wed in India’",https://www.financialexpress.com/india-news/pm-modi-in-kashmir-live-updates-rally-in-srinagar-first-since-scrapping-of-article-370-elections-tourism-projects/3416365/,2024-03-07T15:27:24+05:30,2024-03-07T09:57:24,0.0
"Jammu and Kashmir: PM Modi to visit Srinagar on Thursday, first visit since Article 370 repeal",https://www.financialexpress.com/india-news/jammu-and-kashmir-pm-modi-to-visit-srinagar-on-thursday-first-visit-since-article-370-repeal-bkg/3415834/,2024-03-06T17:49:43+05:30,2024-03-06T12:19:43,0.0
New start-up policy with focus to set up 2000 start-ups by 2027 launched in J-K,https://www.financialexpress.com/business/sme/new-start-up-policy-with-focus-to-set-up-2000-start-ups-by-2027-launched-in-j-k/3412056/,2024-03-03T17:54:02+05:30,2024-03-03T12:24:02,0.128
CBI raids ex-J&K Governor Satya Pal Malik in Kiru hydropower project corruption case,https://www.financialexpress.com/india-news/cbi-raids-ex-jammu-and-kashmir-governor-satya-pal-malik-in-kiru-hydropower-project-corruption-case/3401822/,2024-02-22T11:44:02+05:30,2024-02-22T06:14:02,0.0
J&K at the top in providing employment under PMEGP for last two years: MSME Minister Narayan Rane,https://www.financialexpress.com/business/sme/jk-at-the-top-in-providing-employment-under-pmegp-for-last-two-years-msme-minister-narayan-rane/3400842/,2024-02-21T12:50:48+05:30,2024-02-21T07:20:48,0.2023
"Jammu-Srinagar Highway remains shut for second consecutive day due to landslides, over 400 vehicles stranded – More details inside",https://www.financialexpress.com/business/roadways-jammu-srinagar-highway-remains-shut-for-second-consecutive-day-due-to-landslides-over-400-vehicles-stranded-more-details-inside-3382501/,2024-02-02T12:36:07+05:30,2024-02-02T07:06:07,0.0
"JKBOSE 2024: Check official datesheet starting from March 6 for class 10, 12 on jkbose.nic.in",https://www.financialexpress.com/jobs-career/education-jkbose-2024-check-official-datesheet-starting-from-march-6-for-class-10-12-on-jkbose-nicin-bkg-3365865/,2024-01-16T13:26:28+05:30,2024-01-16T07:56:28,0.0
"Jammu and Kashmir Assembly, Panchayat elections likely after Lok Sabha elections 2024",https://www.financialexpress.com/india-news/jammu-and-kashmir-assembly-panchayat-elections-likely-after-lok-sabha-elections-2024/3360725/,2024-01-10T13:18:45+05:30,2024-01-10T07:48:45,0.0
"Solar revolution in Kashmir! 1,900 government buildings already solarised, 20,000 more to be covered by 2025",https://www.financialexpress.com/business/infrastructure-solar-revolution-in-kashmir-1900-government-buildings-already-solarised-20000-more-to-be-covered-by-2025-3357883/,2024-01-07T18:33:02+05:30,2024-01-07T13:03:02,0.0
"Jammu and Kashmir: Mobile Internet suspended in Poonch, Rajouri amid massive anti-terror op",https://www.financialexpress.com/india-news/jammu-and-kashmirnbspmobile-internet-suspended-in-poonch-rajouri-amid-massive-anti-terror-op/3345902/,2023-12-23T10:28:02+05:30,2023-12-23T04:58:02,-0.4767
